productName,rating,reviewText
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1,firstly giving 1star processor think samsung must upgrade exynos processor 2 days use phone heat much battery drained fastpros1 best camera camera features specially singal take2 best battery 6000 mah reverse charging 25 watt fast charging3 samoled display one best display say cons1 processor bad say old one2 feel network connectivity issu airtel3 build quality bad use glass body could much better4 overpriced 15k 2k5 heating issue6 battery draining issue7 take 3 hours full charge
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1,issuei purchased mobile play pubg games play games mobile dream stucking play amazon providing return replacement option return window still openregarding amazon servicethis time amzon changed policy replacement option available wont able replace facing issue technical staff approve accept itregarding samsungi tried samsun mobile device time company havent changed far showing super fast processor ram wont able play game like pubg game games stucking recommend samsung mobile buy note 9 pro insted samsung mobilesconclusion buying product amazon please check providing return replacement option providing replacement option dont buy products amazon trapdont waste money amazon proven buy product online purchasing facing issue afterwords support team help return itthia review chalanges im facing amazongod bless guys
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1, phone getting heat please dont buy ever
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1,samsung m31s heap reals bad experiencewhen use system appsscreen gets blinkswhile playing video screen gets blinks irritates us use
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1,dont go product upto mark mentioned product description camera quality good face unlock slow also phone refreshing rate slowalso amazon team helping returning product trying return within 24hrs deliveryworst camera samsungworst support amazon team
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1, lots lots heating problem upper part phone calling browsing issue cant call without earphones camera also good mentioned battery also draining fast 
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1, phone delivered without sim ejector pin outer case plastic packaging outside box seal present
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1, return boy received mobile told work im already complete working
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1,screen phone broken received calling customer service cant replace product since stock filed refund pickup agent denied picking product saying needs confirmation email first called customer support told pickup guy reported imei mismatched didnt pickup reality didnt even check imei since filed pickup 4 times nobody shown pick pathetic behaviour bhopal logistics team amazon support talks politely us assure us pickup nothing
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1, worst mobile ever phone heating much complain amazon expecting complain
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1,worst phone worthlesscamera quality poortakes blurry shotsthere easy way click slefies phone length hard reach buttons palm sensor takes blurred selfies delay loading picturesany chinese phone 10k much better thisperformance upto mark claim fingerprint sensor takes time unlock phone hardly recognizes face phone quick opening app anythingwidth phone less compare 65 inch phonesits absolute waste moneythis phone worth 8k wasted money worthless due hyped advertisement get rid chinese products
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1, bad product dont buy hold money go devices
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1,device supposed charge 0 100 97 minuteshowever product received takes 3 hours charge fullyhow could 25 w superfast charging hope one else facing issueneed replace device
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1,yesterday received new m31s phone bad phone bad quality features camera bad picture quality flash front cameratill found cameras look like vga picture camera tried return phone amazon care denied said return replace refund policy phone
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1, item defective wrost products dont buy
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1,writing product one month usedisplaysamsung super amoled display really amazing batterybattery 6000 mahbut actual performance equal 4500 mah brandsfor battery backup 1 daybuild qualityi impressed build quality find damage 23 drops tablecamera qualitypicture quality good worse 12 mp camera back cover earphonebrand charging 20000 rs afford cost back cover earphonethis worst processorold outdated processor phone lag gamingeven small game like angry birds also lagi suggest anyone buy phone 20000better go brand
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1,faulty mobile phone received charge phone takes around three hours charge upto 65 operating phone charging indicator showing 5spoke amazon customer service issue per technician assigned inspect phone technicians report replace phone
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1,disappointed samsung amazoncamera hangs single shot mode doesnt works properlysometimes gives three outputs sometimes 7it never gives 10 outputs claimed brand
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1,happy amazon service guys 20k rs cellphonethe back cover fitted properly could damage displayin spite replacement policy amazon failed provide replacement providing refundthis going painful experienceas exchanged reliable nokia less tech spec purchased cellphone emithis made situation slightlycomplicated thinking file case amazon consumer courtsamsung plz take care product qualitynot expected giant like big game changer invest lot money rd poor quality control pre dispatch inspectionid never buy samsung
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1,product design website different worst samsung mobile ever used seen edited images amazon fooled please buy product worst camera low processer completely happy product waste hardearned money worst phonego redmi k20redmi k20 pro forbetter performancebetter battery lifebetter camera
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1, please dont purchase phone via amazon phones pass samsung quality department iam sharing experience
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1,worst product everi got phone 15aug 2020 found camera working properly couldnt make videos working watching videos sound properly even cant heard anythingvery disappointing phone would rather go one plus nord
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1, share horrible experience amazon samsung phone arrived dead make multiple calls emails team get replaced technician report confirming phone dead asking go refund product longer stock
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1,strongly recommend nowhy samsung make lot advertise m31sreally dont know wt makes new compared series single take shot option really uselesspeople r looking camera please dont buy m31sall modes camers pictures 95blur modeperfomance mobile expectationswhen turns selife mode really shocked hd photo asian paints colored wallreally shockedthis time samsung disappointedvideos display also effective starting series said gaming mobilereally gaming mobileno samsung pay nfcno backcaselrather spending 20k m31s supposed switch another modelname blur mobilethanks
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1,purchased phone first day delivered amazon next day excellent serviceabout phoneused 2 days screen blacked phone workingtried many things suggested amazon tech team still workingreplacement order placed shows 20 days deliver next onenever expected quality samsung
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1,dont buy anyone worst product waste money rs 18000 product much heating display quality low touch screen working camara worst like 2mp camara also dont trust amazon ordered credit card payment cancelled orders refunded raised complaint amazon use dont purchase amazon samsung m31s hanging even installed single game
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1, share horrible experience amazon samsung phone arrived dead make multiple calls emails team get replaced technician report confirming phone dead asking go refund product longer stock
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1,strongly recommend nowhy samsung make lot advertise m31sreally dont know wt makes new compared series single take shot option really uselesspeople r looking camera please dont buy m31sall modes camers pictures 95blur modeperfomance mobile expectationswhen turns selife mode really shocked hd photo asian paints colored wallreally shockedthis time samsung disappointedvideos display also effective starting series said gaming mobilereally gaming mobileno samsung pay nfcno backcaselrather spending 20k m31s supposed switch another modelname blur mobilethanks
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1,purchased phone first day delivered amazon next day excellent serviceabout phoneused 2 days screen blacked phone workingtried many things suggested amazon tech team still workingreplacement order placed shows 20 days deliver next onenever expected quality samsung
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1,dont buy anyone worst product waste money rs 18000 product much heating display quality low touch screen working camara worst like 2mp camara also dont trust amazon ordered credit card payment cancelled orders refunded raised complaint amazon use dont purchase amazon samsung m31s hanging even installed single game
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1,personal view n review upgraded ayear old redmi note 7 pro m31 wanted non chinese phone m31s promo claimed good camera battery etc usage week sure bad decision phone overhyped n priced 15k would right price camera good doesnt give world experience battery 6k doesnt run even 15 day normal use plastic used backcover cheap samsung chipset sucks phone come snapdragon range 15k liking write review samsung disappointed redmi one plus phones clear winners return phone
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1,upper portion phone getting heated using short periodand even making call 23 minutes thing experiencedbut lower portion phnoe seems finealso called amazon technical support check thisthey checked phone servify apptold okif anyone facing thingplease let knowis common issue
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1,dont buy samsung m31scamera quality badoverall waste money
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1,phone good delivery boy cheated took 1400 extra accept exchange old phone
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1, found charger cable u pin manualonly handset received box
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1, facial recognition bad phone lagging lot satisfied alll
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1, phone heating also camera blurring flash light worst camera ever
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1, happy phone apps getting closed automatically wifi mobile data connectivity issues also see two days else place replacement refund request
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1, wrost apps built favor amazon phone getting much heating even cold weather like ac room call also worst apps tested certified okthink million times purchase phone amazon sitenow going file complaint consumer forum per new guidelines consumer
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1,much problem phone1 6000mah battery phone doesnt work even half day standby mode2 64megapixel camera quality bad per expactation3 working properly sensor phone face fingerprint4 much time taken charge full battery approx 6hrsplease dont buy worst phone
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1,phone dead 10 hrs im wait technical visit
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1, looks wise rocksdispaly amazing touch also smooth totally first impression awesome got defective piece flash mobile got big brand samsung mistakeshorrible experience
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1,4g network mode option available set mobile network 4g connection 3glte option exist screen shot attached basic setting shockingly missingmy vodafone 4g sim works good oppo f3 mobile setting network mode 4gif didnt get solution either amazon samsung return mobile
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1, waste money overrated phone haptic feedback missing poor camera quality without secure foldar knox
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1,worst experience facing ryt nw device start getting heat even taking call 5 min also app doesnt operate properly device os hanging legging also seen starts 2 days amazon saying thjs normal heating issue giving replacement refund deviceso guys take care buy device
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1, phone working expected slow even getting frequent error system ui respondingi need return set purchase phone maker set amazon allowing seems difficult contact amazon customer care covid timethis worst experience phone used till date
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1,bought cellphone backup phone within 8 days usage sudden pigmentation around bottom left screen amazon shows replacement valid till 16th aug 10 days date order deliverysince newly launched model service center saying dont spares helpless
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1,firstly giving 1star processor think samsung must upgrade exynos processor 2 days use phone heat much battery drained fastpros1 best camera camera features specially singal take2 best battery 6000 mah reverse charging 25 watt fast charging3 samoled display one best display say cons1 processor bad say old one2 feel network connectivity issu airtel3 build quality bad use glass body could much better4 overpriced 15k 2k5 heating issue6 battery draining issue7 take 3 hours full charge
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1,issuei purchased mobile play pubg games play games mobile dream stucking play amazon providing return replacement option return window still openregarding amazon servicethis time amzon changed policy replacement option available wont able replace facing issue technical staff approve accept itregarding samsungi tried samsun mobile device time company havent changed far showing super fast processor ram wont able play game like pubg game games stucking recommend samsung mobile buy note 9 pro insted samsung mobilesconclusion buying product amazon please check providing return replacement option providing replacement option dont buy products amazon trapdont waste money amazon proven buy product online purchasing facing issue afterwords support team help return itthia review chalanges im facing amazongod bless guys
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1, phone getting heat please dont buy ever
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1,samsung m31s heap reals bad experiencewhen use system appsscreen gets blinkswhile playing video screen gets blinks irritates us use
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1,dont go product upto mark mentioned product description camera quality good face unlock slow also phone refreshing rate slowalso amazon team helping returning product trying return within 24hrs deliveryworst camera samsungworst support amazon team
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1, lots lots heating problem upper part phone calling browsing issue cant call without earphones camera also good mentioned battery also draining fast 
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1, phone delivered without sim ejector pin outer case plastic packaging outside box seal present
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1, return boy received mobile told work im already complete working
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1,screen phone broken received calling customer service cant replace product since stock filed refund pickup agent denied picking product saying needs confirmation email first called customer support told pickup guy reported imei mismatched didnt pickup reality didnt even check imei since filed pickup 4 times nobody shown pick pathetic behaviour bhopal logistics team amazon support talks politely us assure us pickup nothing
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1, worst mobile ever phone heating much complain amazon expecting complain
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1,worst phone worthlesscamera quality poortakes blurry shotsthere easy way click slefies phone length hard reach buttons palm sensor takes blurred selfies delay loading picturesany chinese phone 10k much better thisperformance upto mark claim fingerprint sensor takes time unlock phone hardly recognizes face phone quick opening app anythingwidth phone less compare 65 inch phonesits absolute waste moneythis phone worth 8k wasted money worthless due hyped advertisement get rid chinese products
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1, bad product dont buy hold money go devices
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1,device supposed charge 0 100 97 minuteshowever product received takes 3 hours charge fullyhow could 25 w superfast charging hope one else facing issueneed replace device
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1,yesterday received new m31s phone bad phone bad quality features camera bad picture quality flash front cameratill found cameras look like vga picture camera tried return phone amazon care denied said return replace refund policy phone
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1, item defective wrost products dont buy
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1,writing product one month usedisplaysamsung super amoled display really amazing batterybattery 6000 mahbut actual performance equal 4500 mah brandsfor battery backup 1 daybuild qualityi impressed build quality find damage 23 drops tablecamera qualitypicture quality good worse 12 mp camera back cover earphonebrand charging 20000 rs afford cost back cover earphonethis worst processorold outdated processor phone lag gamingeven small game like angry birds also lagi suggest anyone buy phone 20000better go brand
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1,faulty mobile phone received charge phone takes around three hours charge upto 65 operating phone charging indicator showing 5spoke amazon customer service issue per technician assigned inspect phone technicians report replace phone
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1,disappointed samsung amazoncamera hangs single shot mode doesnt works properlysometimes gives three outputs sometimes 7it never gives 10 outputs claimed brand
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1,happy amazon service guys 20k rs cellphonethe back cover fitted properly could damage displayin spite replacement policy amazon failed provide replacement providing refundthis going painful experienceas exchanged reliable nokia less tech spec purchased cellphone emithis made situation slightlycomplicated thinking file case amazon consumer courtsamsung plz take care product qualitynot expected giant like big game changer invest lot money rd poor quality control pre dispatch inspectionid never buy samsung
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1,product design website different worst samsung mobile ever used seen edited images amazon fooled please buy product worst camera low processer completely happy product waste hardearned money worst phonego redmi k20redmi k20 pro forbetter performancebetter battery lifebetter camera
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1, please dont purchase phone via amazon phones pass samsung quality department iam sharing experience
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1,worst product everi got phone 15aug 2020 found camera working properly couldnt make videos working watching videos sound properly even cant heard anythingvery disappointing phone would rather go one plus nord
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1, share horrible experience amazon samsung phone arrived dead make multiple calls emails team get replaced technician report confirming phone dead asking go refund product longer stock
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1,strongly recommend nowhy samsung make lot advertise m31sreally dont know wt makes new compared series single take shot option really uselesspeople r looking camera please dont buy m31sall modes camers pictures 95blur modeperfomance mobile expectationswhen turns selife mode really shocked hd photo asian paints colored wallreally shockedthis time samsung disappointedvideos display also effective starting series said gaming mobilereally gaming mobileno samsung pay nfcno backcaselrather spending 20k m31s supposed switch another modelname blur mobilethanks
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1,purchased phone first day delivered amazon next day excellent serviceabout phoneused 2 days screen blacked phone workingtried many things suggested amazon tech team still workingreplacement order placed shows 20 days deliver next onenever expected quality samsung
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1,dont buy anyone worst product waste money rs 18000 product much heating display quality low touch screen working camara worst like 2mp camara also dont trust amazon ordered credit card payment cancelled orders refunded raised complaint amazon use dont purchase amazon samsung m31s hanging even installed single game
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1, share horrible experience amazon samsung phone arrived dead make multiple calls emails team get replaced technician report confirming phone dead asking go refund product longer stock
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1,strongly recommend nowhy samsung make lot advertise m31sreally dont know wt makes new compared series single take shot option really uselesspeople r looking camera please dont buy m31sall modes camers pictures 95blur modeperfomance mobile expectationswhen turns selife mode really shocked hd photo asian paints colored wallreally shockedthis time samsung disappointedvideos display also effective starting series said gaming mobilereally gaming mobileno samsung pay nfcno backcaselrather spending 20k m31s supposed switch another modelname blur mobilethanks
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1,purchased phone first day delivered amazon next day excellent serviceabout phoneused 2 days screen blacked phone workingtried many things suggested amazon tech team still workingreplacement order placed shows 20 days deliver next onenever expected quality samsung
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1,dont buy anyone worst product waste money rs 18000 product much heating display quality low touch screen working camara worst like 2mp camara also dont trust amazon ordered credit card payment cancelled orders refunded raised complaint amazon use dont purchase amazon samsung m31s hanging even installed single game
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1,personal view n review upgraded ayear old redmi note 7 pro m31 wanted non chinese phone m31s promo claimed good camera battery etc usage week sure bad decision phone overhyped n priced 15k would right price camera good doesnt give world experience battery 6k doesnt run even 15 day normal use plastic used backcover cheap samsung chipset sucks phone come snapdragon range 15k liking write review samsung disappointed redmi one plus phones clear winners return phone
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1,upper portion phone getting heated using short periodand even making call 23 minutes thing experiencedbut lower portion phnoe seems finealso called amazon technical support check thisthey checked phone servify apptold okif anyone facing thingplease let knowis common issue
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1,dont buy samsung m31scamera quality badoverall waste money
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1,phone good delivery boy cheated took 1400 extra accept exchange old phone
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1, found charger cable u pin manualonly handset received box
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1, facial recognition bad phone lagging lot satisfied alll
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1, phone heating also camera blurring flash light worst camera ever
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1, happy phone apps getting closed automatically wifi mobile data connectivity issues also see two days else place replacement refund request
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1, wrost apps built favor amazon phone getting much heating even cold weather like ac room call also worst apps tested certified okthink million times purchase phone amazon sitenow going file complaint consumer forum per new guidelines consumer
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1,much problem phone1 6000mah battery phone doesnt work even half day standby mode2 64megapixel camera quality bad per expactation3 working properly sensor phone face fingerprint4 much time taken charge full battery approx 6hrsplease dont buy worst phone
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1,phone dead 10 hrs im wait technical visit
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1, looks wise rocksdispaly amazing touch also smooth totally first impression awesome got defective piece flash mobile got big brand samsung mistakeshorrible experience
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1,4g network mode option available set mobile network 4g connection 3glte option exist screen shot attached basic setting shockingly missingmy vodafone 4g sim works good oppo f3 mobile setting network mode 4gif didnt get solution either amazon samsung return mobile
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1, waste money overrated phone haptic feedback missing poor camera quality without secure foldar knox
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1,worst experience facing ryt nw device start getting heat even taking call 5 min also app doesnt operate properly device os hanging legging also seen starts 2 days amazon saying thjs normal heating issue giving replacement refund deviceso guys take care buy device
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1, phone working expected slow even getting frequent error system ui respondingi need return set purchase phone maker set amazon allowing seems difficult contact amazon customer care covid timethis worst experience phone used till date
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1,bought cellphone backup phone within 8 days usage sudden pigmentation around bottom left screen amazon shows replacement valid till 16th aug 10 days date order deliverysince newly launched model service center saying dont spares helpless
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1,firstly giving 1star processor think samsung must upgrade exynos processor 2 days use phone heat much battery drained fastpros1 best camera camera features specially singal take2 best battery 6000 mah reverse charging 25 watt fast charging3 samoled display one best display say cons1 processor bad say old one2 feel network connectivity issu airtel3 build quality bad use glass body could much better4 overpriced 15k 2k5 heating issue6 battery draining issue7 take 3 hours full charge
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1,issuei purchased mobile play pubg games play games mobile dream stucking play amazon providing return replacement option return window still openregarding amazon servicethis time amzon changed policy replacement option available wont able replace facing issue technical staff approve accept itregarding samsungi tried samsun mobile device time company havent changed far showing super fast processor ram wont able play game like pubg game games stucking recommend samsung mobile buy note 9 pro insted samsung mobilesconclusion buying product amazon please check providing return replacement option providing replacement option dont buy products amazon trapdont waste money amazon proven buy product online purchasing facing issue afterwords support team help return itthia review chalanges im facing amazongod bless guys
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1, phone getting heat please dont buy ever
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1,samsung m31s heap reals bad experiencewhen use system appsscreen gets blinkswhile playing video screen gets blinks irritates us use
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1,dont go product upto mark mentioned product description camera quality good face unlock slow also phone refreshing rate slowalso amazon team helping returning product trying return within 24hrs deliveryworst camera samsungworst support amazon team
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1, lots lots heating problem upper part phone calling browsing issue cant call without earphones camera also good mentioned battery also draining fast 
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1, phone delivered without sim ejector pin outer case plastic packaging outside box seal present
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1, return boy received mobile told work im already complete working
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1,screen phone broken received calling customer service cant replace product since stock filed refund pickup agent denied picking product saying needs confirmation email first called customer support told pickup guy reported imei mismatched didnt pickup reality didnt even check imei since filed pickup 4 times nobody shown pick pathetic behaviour bhopal logistics team amazon support talks politely us assure us pickup nothing
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1, worst mobile ever phone heating much complain amazon expecting complain
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1,worst phone worthlesscamera quality poortakes blurry shotsthere easy way click slefies phone length hard reach buttons palm sensor takes blurred selfies delay loading picturesany chinese phone 10k much better thisperformance upto mark claim fingerprint sensor takes time unlock phone hardly recognizes face phone quick opening app anythingwidth phone less compare 65 inch phonesits absolute waste moneythis phone worth 8k wasted money worthless due hyped advertisement get rid chinese products
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1, bad product dont buy hold money go devices
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1,device supposed charge 0 100 97 minuteshowever product received takes 3 hours charge fullyhow could 25 w superfast charging hope one else facing issueneed replace device
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1,yesterday received new m31s phone bad phone bad quality features camera bad picture quality flash front cameratill found cameras look like vga picture camera tried return phone amazon care denied said return replace refund policy phone
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1, item defective wrost products dont buy
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1,writing product one month usedisplaysamsung super amoled display really amazing batterybattery 6000 mahbut actual performance equal 4500 mah brandsfor battery backup 1 daybuild qualityi impressed build quality find damage 23 drops tablecamera qualitypicture quality good worse 12 mp camera back cover earphonebrand charging 20000 rs afford cost back cover earphonethis worst processorold outdated processor phone lag gamingeven small game like angry birds also lagi suggest anyone buy phone 20000better go brand
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1,faulty mobile phone received charge phone takes around three hours charge upto 65 operating phone charging indicator showing 5spoke amazon customer service issue per technician assigned inspect phone technicians report replace phone
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1,disappointed samsung amazoncamera hangs single shot mode doesnt works properlysometimes gives three outputs sometimes 7it never gives 10 outputs claimed brand
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1,happy amazon service guys 20k rs cellphonethe back cover fitted properly could damage displayin spite replacement policy amazon failed provide replacement providing refundthis going painful experienceas exchanged reliable nokia less tech spec purchased cellphone emithis made situation slightlycomplicated thinking file case amazon consumer courtsamsung plz take care product qualitynot expected giant like big game changer invest lot money rd poor quality control pre dispatch inspectionid never buy samsung
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1,product design website different worst samsung mobile ever used seen edited images amazon fooled please buy product worst camera low processer completely happy product waste hardearned money worst phonego redmi k20redmi k20 pro forbetter performancebetter battery lifebetter camera
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1, please dont purchase phone via amazon phones pass samsung quality department iam sharing experience
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1,worst product everi got phone 15aug 2020 found camera working properly couldnt make videos working watching videos sound properly even cant heard anythingvery disappointing phone would rather go one plus nord
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1, share horrible experience amazon samsung phone arrived dead make multiple calls emails team get replaced technician report confirming phone dead asking go refund product longer stock
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",1,strongly recommend nowhy samsung make lot advertise m31sreally dont know wt makes new compared series single take shot option really uselesspeople r looking camera please dont buy m31sall modes camers pictures 95blur modeperfomance mobile expectationswhen turns selife mode really shocked hd photo asian paints colored wallreally shockedthis time samsung disappointedvideos display also effective starting series said gaming mobilereally gaming mobileno samsung pay nfcno backcaselrather spending 20k m31s supposed switch another modelname blur mobilethanks
