productName,rating,reviewText
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4,great product 10k rangepersonally loved itthough doesnt finger print sensor beautifully designed used ive bought father n loves battery life 5000mah huge camera quality good range definitely give try
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4,phone beautifully designed including patterned plastic back dewdrop notch design battery life good could better since miuithere isnt much get apart ads ui hard turn offtheres lot invasive bloatware adwarealso camera quality averagethere need dual cam setupi feel lower camera fakethe front cam average tooi think shouldve gone 9i also theres screen protector cover box
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4,everything good mobile processor little bit slowif u r game user recommended also u use many applications simultaneously mobile go slowsome disappointed chinese applications still default cant uninstall themsuch mi browsermi music mi pay cleanmaster mi video xiaomi wheather etc chinese applications banned india company xiaomi india also remove chinese applicationsoverall recommended u r heavy user battery backup good typec charger support 18watt fast charging pros mobile
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4,fingerprint sensor available face unlock feature available value money phone price range exchanged old htc device costs around 6299 rs 2gb variant built quality good feels solid hand sky white colour looks pretty decent beautiful hand cannot expect good gaming performance device tried playing pubg lite free fire suitable gamming best part battery back usb type c charging port fast charging options available satisfied face unlock feature considered good option secondary handset overall value money product
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4,phone good finger print reader price disappointingbecause launched price 6499 see price
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4,phone many pros consthe cons speaker sound goodsound bluetooth headphone earphone goodequalizer used case bluetooth headsets earphonesthere 4 64 gb variantthere mi apps uninstalledcamera ok medium quality
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4,little sceptical purchasing phone first chinese phone fed moms rough phone usage successfully killed many good brand phones like htc samsung etc wanted something really cheap time paid 7500 phone even though old price 6500 due lockdown option roam around best part got 3100rs old samsung j4 exchange mess whereas local shopkeepers talking 1k resale value lol less year old phone though still happy buyback price went ahead decided buy phone even though plenty negative reviewsnow coming phone didnt feel like im holding entrylevel chinese phone great phone ladies use phone whatsapp calling problems found far battery excellent colour catchy best part type c slot phones home type c best phone basic users pro lg g7 oneplus etc know premium means wont call premium definitely worth try consider life couple years proceed even branded entrylevel phones die sooner later 2 days cant say much seems problem ill update review
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4, missing fingerprint sensor nice phone nice design
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4, bought phone dadprosgood battery lifelarge screenlook feel nicecamera good priceconsthis handset made chinai thought redmi made india made xiomidoes fingerprint scanner
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4, fantastic phone normal user gamer unfortunately received handset defective dont know faced app like bhim upi shows device rooted oparate may app rooted device please make sure device problem yes mark review helpful thak latter
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4,first would like sayit best phone 10000good selfie rear cameras pricefast charginggood performancestylish external designsbest speakersbest playing games like freefire pubg etcbut play standard graphics otherwise occurs heating issue fingerprint facilityno earphones available phoneprevent device running low space wise lag issue
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4,first good product price good looking smooth butthe camera cheap waste dual camera quality may software issueand lack finger print sensorbut face unlock insteadit pretty goodthe phone little bit bulky may 5000mah battery packanyway good budget phone
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4,phone comes 622inch touchscreen display resolution 720x1520 pixels aspect ratio 199 redmi 8a dual runs android 90 powered 5000mah batterythe phone bit heavier though compare ones sometimes gets heatedoverall affordable phone reasonable amount money
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4,camera quality acceptable dont expect much quality gaming processor snapdragon 439 fingerprint reader face unlock present box typec charger present correct fit hand gives good inhand feel play heavy games pubg included excellent display dual 4g support 25 hours charging time 20 100
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4,moms using around month looks great found issues yettbh display big like big screen phones go go 3gb ram version since 2gb one slowdisplay 55 issues allsound 355 loud greatcamera 355 dual cameras photos goodbattery 55 mom doesnt use much battery lasts 34 days easilyquality 55 plastic built niceoverall 45 works great mom price satisfied
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4,bought father 75 years old suggested son 15 years old impressed different reasons father light weight nonslippery hold son speed camera quality sturdiness happy value money overall great deal first time users
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4,redmi 8a dual 3gb 32gbmobile average performancenot available fingerprint readerbattery life performance also average 5000mah battery going full 2 day normal usagecamera quality also average upto markno slow motion video optionand main thing many adds apps unnecessary getting notificationstotaly average performancebut good thing mobile getting usb type c fast charging support available
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4, called grey colour stock required colourit shown customer give colour havethats problembut colour bad
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4,phone good average user say one needs streaming apps whatsapp facebook similar app love phone everything per expectation would surely liked product made india model received made china battey backup good much camera comes 13mp good business point viewface recognition working 710 times fingerprint scensor okay people like us storage enough 53gb 3 gb ram works well apps mentioned
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4,pros1great battery backup2 display quality good3 processor powerful enough daily tasks gaming4 phone typec charging port 10k supports fast chargingcons1 fingerprint reader2 preinstalled bloatware3 normal charger instead fast charger4 average camera good daylightuse gcam best resultsoverall decent phone college student family members
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4, great phone low budget looking low budget phone go provide fully satisfactionprosbattery life awesomebuild quality gooddisplay also good price rangeconsit finger lock sencerface lock slow ok price rangeback cover unavilable boxif find review helpful like guys
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4,great product 10k rangepersonally loved itthough doesnt finger print sensor beautifully designed used ive bought father n loves battery life 5000mah huge camera quality good range definitely give try
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4,phone beautifully designed including patterned plastic back dewdrop notch design battery life good could better since miuithere isnt much get apart ads ui hard turn offtheres lot invasive bloatware adwarealso camera quality averagethere need dual cam setupi feel lower camera fakethe front cam average tooi think shouldve gone 9i also theres screen protector cover box
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4,everything good mobile processor little bit slowif u r game user recommended also u use many applications simultaneously mobile go slowsome disappointed chinese applications still default cant uninstall themsuch mi browsermi music mi pay cleanmaster mi video xiaomi wheather etc chinese applications banned india company xiaomi india also remove chinese applicationsoverall recommended u r heavy user battery backup good typec charger support 18watt fast charging pros mobile
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4,fingerprint sensor available face unlock feature available value money phone price range exchanged old htc device costs around 6299 rs 2gb variant built quality good feels solid hand sky white colour looks pretty decent beautiful hand cannot expect good gaming performance device tried playing pubg lite free fire suitable gamming best part battery back usb type c charging port fast charging options available satisfied face unlock feature considered good option secondary handset overall value money product
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4,phone good finger print reader price disappointingbecause launched price 6499 see price
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4,phone many pros consthe cons speaker sound goodsound bluetooth headphone earphone goodequalizer used case bluetooth headsets earphonesthere 4 64 gb variantthere mi apps uninstalledcamera ok medium quality
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4,little sceptical purchasing phone first chinese phone fed moms rough phone usage successfully killed many good brand phones like htc samsung etc wanted something really cheap time paid 7500 phone even though old price 6500 due lockdown option roam around best part got 3100rs old samsung j4 exchange mess whereas local shopkeepers talking 1k resale value lol less year old phone though still happy buyback price went ahead decided buy phone even though plenty negative reviewsnow coming phone didnt feel like im holding entrylevel chinese phone great phone ladies use phone whatsapp calling problems found far battery excellent colour catchy best part type c slot phones home type c best phone basic users pro lg g7 oneplus etc know premium means wont call premium definitely worth try consider life couple years proceed even branded entrylevel phones die sooner later 2 days cant say much seems problem ill update review
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4, missing fingerprint sensor nice phone nice design
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4, bought phone dadprosgood battery lifelarge screenlook feel nicecamera good priceconsthis handset made chinai thought redmi made india made xiomidoes fingerprint scanner
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4, fantastic phone normal user gamer unfortunately received handset defective dont know faced app like bhim upi shows device rooted oparate may app rooted device please make sure device problem yes mark review helpful thak latter
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4,first would like sayit best phone 10000good selfie rear cameras pricefast charginggood performancestylish external designsbest speakersbest playing games like freefire pubg etcbut play standard graphics otherwise occurs heating issue fingerprint facilityno earphones available phoneprevent device running low space wise lag issue
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4,first good product price good looking smooth butthe camera cheap waste dual camera quality may software issueand lack finger print sensorbut face unlock insteadit pretty goodthe phone little bit bulky may 5000mah battery packanyway good budget phone
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4,phone comes 622inch touchscreen display resolution 720x1520 pixels aspect ratio 199 redmi 8a dual runs android 90 powered 5000mah batterythe phone bit heavier though compare ones sometimes gets heatedoverall affordable phone reasonable amount money
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4,camera quality acceptable dont expect much quality gaming processor snapdragon 439 fingerprint reader face unlock present box typec charger present correct fit hand gives good inhand feel play heavy games pubg included excellent display dual 4g support 25 hours charging time 20 100
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4,moms using around month looks great found issues yettbh display big like big screen phones go go 3gb ram version since 2gb one slowdisplay 55 issues allsound 355 loud greatcamera 355 dual cameras photos goodbattery 55 mom doesnt use much battery lasts 34 days easilyquality 55 plastic built niceoverall 45 works great mom price satisfied
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4,bought father 75 years old suggested son 15 years old impressed different reasons father light weight nonslippery hold son speed camera quality sturdiness happy value money overall great deal first time users
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4,redmi 8a dual 3gb 32gbmobile average performancenot available fingerprint readerbattery life performance also average 5000mah battery going full 2 day normal usagecamera quality also average upto markno slow motion video optionand main thing many adds apps unnecessary getting notificationstotaly average performancebut good thing mobile getting usb type c fast charging support available
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4, called grey colour stock required colourit shown customer give colour havethats problembut colour bad
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4,phone good average user say one needs streaming apps whatsapp facebook similar app love phone everything per expectation would surely liked product made india model received made china battey backup good much camera comes 13mp good business point viewface recognition working 710 times fingerprint scensor okay people like us storage enough 53gb 3 gb ram works well apps mentioned
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4,pros1great battery backup2 display quality good3 processor powerful enough daily tasks gaming4 phone typec charging port 10k supports fast chargingcons1 fingerprint reader2 preinstalled bloatware3 normal charger instead fast charger4 average camera good daylightuse gcam best resultsoverall decent phone college student family members
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4, great phone low budget looking low budget phone go provide fully satisfactionprosbattery life awesomebuild quality gooddisplay also good price rangeconsit finger lock sencerface lock slow ok price rangeback cover unavilable boxif find review helpful like guys
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4,great product 10k rangepersonally loved itthough doesnt finger print sensor beautifully designed used ive bought father n loves battery life 5000mah huge camera quality good range definitely give try
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4,phone beautifully designed including patterned plastic back dewdrop notch design battery life good could better since miuithere isnt much get apart ads ui hard turn offtheres lot invasive bloatware adwarealso camera quality averagethere need dual cam setupi feel lower camera fakethe front cam average tooi think shouldve gone 9i also theres screen protector cover box
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4,everything good mobile processor little bit slowif u r game user recommended also u use many applications simultaneously mobile go slowsome disappointed chinese applications still default cant uninstall themsuch mi browsermi music mi pay cleanmaster mi video xiaomi wheather etc chinese applications banned india company xiaomi india also remove chinese applicationsoverall recommended u r heavy user battery backup good typec charger support 18watt fast charging pros mobile
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4,fingerprint sensor available face unlock feature available value money phone price range exchanged old htc device costs around 6299 rs 2gb variant built quality good feels solid hand sky white colour looks pretty decent beautiful hand cannot expect good gaming performance device tried playing pubg lite free fire suitable gamming best part battery back usb type c charging port fast charging options available satisfied face unlock feature considered good option secondary handset overall value money product
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4,phone good finger print reader price disappointingbecause launched price 6499 see price
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4,phone many pros consthe cons speaker sound goodsound bluetooth headphone earphone goodequalizer used case bluetooth headsets earphonesthere 4 64 gb variantthere mi apps uninstalledcamera ok medium quality
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4,little sceptical purchasing phone first chinese phone fed moms rough phone usage successfully killed many good brand phones like htc samsung etc wanted something really cheap time paid 7500 phone even though old price 6500 due lockdown option roam around best part got 3100rs old samsung j4 exchange mess whereas local shopkeepers talking 1k resale value lol less year old phone though still happy buyback price went ahead decided buy phone even though plenty negative reviewsnow coming phone didnt feel like im holding entrylevel chinese phone great phone ladies use phone whatsapp calling problems found far battery excellent colour catchy best part type c slot phones home type c best phone basic users pro lg g7 oneplus etc know premium means wont call premium definitely worth try consider life couple years proceed even branded entrylevel phones die sooner later 2 days cant say much seems problem ill update review
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4, missing fingerprint sensor nice phone nice design
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4, bought phone dadprosgood battery lifelarge screenlook feel nicecamera good priceconsthis handset made chinai thought redmi made india made xiomidoes fingerprint scanner
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4, fantastic phone normal user gamer unfortunately received handset defective dont know faced app like bhim upi shows device rooted oparate may app rooted device please make sure device problem yes mark review helpful thak latter
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4,first would like sayit best phone 10000good selfie rear cameras pricefast charginggood performancestylish external designsbest speakersbest playing games like freefire pubg etcbut play standard graphics otherwise occurs heating issue fingerprint facilityno earphones available phoneprevent device running low space wise lag issue
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4,first good product price good looking smooth butthe camera cheap waste dual camera quality may software issueand lack finger print sensorbut face unlock insteadit pretty goodthe phone little bit bulky may 5000mah battery packanyway good budget phone
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4,phone comes 622inch touchscreen display resolution 720x1520 pixels aspect ratio 199 redmi 8a dual runs android 90 powered 5000mah batterythe phone bit heavier though compare ones sometimes gets heatedoverall affordable phone reasonable amount money
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4,camera quality acceptable dont expect much quality gaming processor snapdragon 439 fingerprint reader face unlock present box typec charger present correct fit hand gives good inhand feel play heavy games pubg included excellent display dual 4g support 25 hours charging time 20 100
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4,moms using around month looks great found issues yettbh display big like big screen phones go go 3gb ram version since 2gb one slowdisplay 55 issues allsound 355 loud greatcamera 355 dual cameras photos goodbattery 55 mom doesnt use much battery lasts 34 days easilyquality 55 plastic built niceoverall 45 works great mom price satisfied
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4,bought father 75 years old suggested son 15 years old impressed different reasons father light weight nonslippery hold son speed camera quality sturdiness happy value money overall great deal first time users
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4,redmi 8a dual 3gb 32gbmobile average performancenot available fingerprint readerbattery life performance also average 5000mah battery going full 2 day normal usagecamera quality also average upto markno slow motion video optionand main thing many adds apps unnecessary getting notificationstotaly average performancebut good thing mobile getting usb type c fast charging support available
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4, called grey colour stock required colourit shown customer give colour havethats problembut colour bad
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4,phone good average user say one needs streaming apps whatsapp facebook similar app love phone everything per expectation would surely liked product made india model received made china battey backup good much camera comes 13mp good business point viewface recognition working 710 times fingerprint scensor okay people like us storage enough 53gb 3 gb ram works well apps mentioned
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4,pros1great battery backup2 display quality good3 processor powerful enough daily tasks gaming4 phone typec charging port 10k supports fast chargingcons1 fingerprint reader2 preinstalled bloatware3 normal charger instead fast charger4 average camera good daylightuse gcam best resultsoverall decent phone college student family members
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4, great phone low budget looking low budget phone go provide fully satisfactionprosbattery life awesomebuild quality gooddisplay also good price rangeconsit finger lock sencerface lock slow ok price rangeback cover unavilable boxif find review helpful like guys
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4,great product 10k rangepersonally loved itthough doesnt finger print sensor beautifully designed used ive bought father n loves battery life 5000mah huge camera quality good range definitely give try
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4,phone beautifully designed including patterned plastic back dewdrop notch design battery life good could better since miuithere isnt much get apart ads ui hard turn offtheres lot invasive bloatware adwarealso camera quality averagethere need dual cam setupi feel lower camera fakethe front cam average tooi think shouldve gone 9i also theres screen protector cover box
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4,everything good mobile processor little bit slowif u r game user recommended also u use many applications simultaneously mobile go slowsome disappointed chinese applications still default cant uninstall themsuch mi browsermi music mi pay cleanmaster mi video xiaomi wheather etc chinese applications banned india company xiaomi india also remove chinese applicationsoverall recommended u r heavy user battery backup good typec charger support 18watt fast charging pros mobile
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4,fingerprint sensor available face unlock feature available value money phone price range exchanged old htc device costs around 6299 rs 2gb variant built quality good feels solid hand sky white colour looks pretty decent beautiful hand cannot expect good gaming performance device tried playing pubg lite free fire suitable gamming best part battery back usb type c charging port fast charging options available satisfied face unlock feature considered good option secondary handset overall value money product
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4,phone good finger print reader price disappointingbecause launched price 6499 see price
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4,phone many pros consthe cons speaker sound goodsound bluetooth headphone earphone goodequalizer used case bluetooth headsets earphonesthere 4 64 gb variantthere mi apps uninstalledcamera ok medium quality
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4,little sceptical purchasing phone first chinese phone fed moms rough phone usage successfully killed many good brand phones like htc samsung etc wanted something really cheap time paid 7500 phone even though old price 6500 due lockdown option roam around best part got 3100rs old samsung j4 exchange mess whereas local shopkeepers talking 1k resale value lol less year old phone though still happy buyback price went ahead decided buy phone even though plenty negative reviewsnow coming phone didnt feel like im holding entrylevel chinese phone great phone ladies use phone whatsapp calling problems found far battery excellent colour catchy best part type c slot phones home type c best phone basic users pro lg g7 oneplus etc know premium means wont call premium definitely worth try consider life couple years proceed even branded entrylevel phones die sooner later 2 days cant say much seems problem ill update review
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4, missing fingerprint sensor nice phone nice design
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4, bought phone dadprosgood battery lifelarge screenlook feel nicecamera good priceconsthis handset made chinai thought redmi made india made xiomidoes fingerprint scanner
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4, fantastic phone normal user gamer unfortunately received handset defective dont know faced app like bhim upi shows device rooted oparate may app rooted device please make sure device problem yes mark review helpful thak latter
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4,first would like sayit best phone 10000good selfie rear cameras pricefast charginggood performancestylish external designsbest speakersbest playing games like freefire pubg etcbut play standard graphics otherwise occurs heating issue fingerprint facilityno earphones available phoneprevent device running low space wise lag issue
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4,first good product price good looking smooth butthe camera cheap waste dual camera quality may software issueand lack finger print sensorbut face unlock insteadit pretty goodthe phone little bit bulky may 5000mah battery packanyway good budget phone
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4,phone comes 622inch touchscreen display resolution 720x1520 pixels aspect ratio 199 redmi 8a dual runs android 90 powered 5000mah batterythe phone bit heavier though compare ones sometimes gets heatedoverall affordable phone reasonable amount money
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4,camera quality acceptable dont expect much quality gaming processor snapdragon 439 fingerprint reader face unlock present box typec charger present correct fit hand gives good inhand feel play heavy games pubg included excellent display dual 4g support 25 hours charging time 20 100
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4,moms using around month looks great found issues yettbh display big like big screen phones go go 3gb ram version since 2gb one slowdisplay 55 issues allsound 355 loud greatcamera 355 dual cameras photos goodbattery 55 mom doesnt use much battery lasts 34 days easilyquality 55 plastic built niceoverall 45 works great mom price satisfied
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4,bought father 75 years old suggested son 15 years old impressed different reasons father light weight nonslippery hold son speed camera quality sturdiness happy value money overall great deal first time users
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4,redmi 8a dual 3gb 32gbmobile average performancenot available fingerprint readerbattery life performance also average 5000mah battery going full 2 day normal usagecamera quality also average upto markno slow motion video optionand main thing many adds apps unnecessary getting notificationstotaly average performancebut good thing mobile getting usb type c fast charging support available
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4, called grey colour stock required colourit shown customer give colour havethats problembut colour bad
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4,phone good average user say one needs streaming apps whatsapp facebook similar app love phone everything per expectation would surely liked product made india model received made china battey backup good much camera comes 13mp good business point viewface recognition working 710 times fingerprint scensor okay people like us storage enough 53gb 3 gb ram works well apps mentioned
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4,pros1great battery backup2 display quality good3 processor powerful enough daily tasks gaming4 phone typec charging port 10k supports fast chargingcons1 fingerprint reader2 preinstalled bloatware3 normal charger instead fast charger4 average camera good daylightuse gcam best resultsoverall decent phone college student family members
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4, great phone low budget looking low budget phone go provide fully satisfactionprosbattery life awesomebuild quality gooddisplay also good price rangeconsit finger lock sencerface lock slow ok price rangeback cover unavilable boxif find review helpful like guys
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4,great product 10k rangepersonally loved itthough doesnt finger print sensor beautifully designed used ive bought father n loves battery life 5000mah huge camera quality good range definitely give try
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4,phone beautifully designed including patterned plastic back dewdrop notch design battery life good could better since miuithere isnt much get apart ads ui hard turn offtheres lot invasive bloatware adwarealso camera quality averagethere need dual cam setupi feel lower camera fakethe front cam average tooi think shouldve gone 9i also theres screen protector cover box
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4,everything good mobile processor little bit slowif u r game user recommended also u use many applications simultaneously mobile go slowsome disappointed chinese applications still default cant uninstall themsuch mi browsermi music mi pay cleanmaster mi video xiaomi wheather etc chinese applications banned india company xiaomi india also remove chinese applicationsoverall recommended u r heavy user battery backup good typec charger support 18watt fast charging pros mobile
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4,fingerprint sensor available face unlock feature available value money phone price range exchanged old htc device costs around 6299 rs 2gb variant built quality good feels solid hand sky white colour looks pretty decent beautiful hand cannot expect good gaming performance device tried playing pubg lite free fire suitable gamming best part battery back usb type c charging port fast charging options available satisfied face unlock feature considered good option secondary handset overall value money product
"Redmi 8A Dual (Sea Blue, 3GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4,phone good finger print reader price disappointingbecause launched price 6499 see price
