productName,rating,reviewText
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,Battery doesn't last very long. It's disappointing.
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,"The screen is mounted higher than a stock Apple iPhone, and even with a protector the first time it had a small drop the screen broke on the edges a bit.  So, I’m really not happy with that.  But the 7 is a good iPhone."
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,"What looked amazing, phone screen had no micro scratches and the edges and charging port was flawless.  The battery didn't work.  Said I'd get a phone with at least 80% and it showed up at 75%.  I'd be okay with it but the idle drain was pretty bad."
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,My notification doesn’t work on my messages that sucks but everything else is fine
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,The phone had some minor issues with functionality.  It may be because it was a pre-owned phone.  It would have been better if it had more of a battery life.
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,Being a used phone watch out for battery life the batteries are not changed out on used phones so they won’t have the normal battery life.
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,One of the speaker on the phone do not work
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,It’s for personal and the battery life issues is crazy it’s only take 2 hours
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,"the first had battery capacity of 72% of new in both but was advertised as 80% or better. the first had a bad transmitter chip (they offered to replace with 7plus but after i had already returned it), the second (by a different company) had a battery at 71%  and we made arrangements to address the battery issues. but still was a big hassle all around."
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,Na
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,"I spent 194$ for the rose gold iPhone 7, and apparently it’s renewed, well it’s not, only one the speakers work on this phone, I feel like I’ve been let down, and wasted money on this."
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,Battery drains from 100 to zero in 5 hours
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,Battery life is insufficient and less than expected.
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,The phone I received has a loose charging port that should have been replaced. It was at 27% just now and I plugged it in and opened an app. Now it just gave me the under 20% notification so it’s obviously struggling to keep the cord in place.
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,Very average product! Must have been used for couple of years before reselling it. Battery life was at 80% when arrived. Good purchase if one wants to buy iPhone at cheap price
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,"The battery is useless, it takes 3 hours of use to fully recharge, needs to be replaced"
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,i'm using this iPhone 7 for 8 days it's working fine but the battery is already at 74% i don't know how long this battery!  I saw in the product description said it came with 80% Would this be normal?
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,This phone did not hold charge and is now not even turning on no matter how long you put it to charge. It shuts off. Only had it since April of 2020. I purchased another two one for my son and one for my daughter and hers is the one that won’t hold charge or do anything.
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,UPDATE: This company did keep trying to send a different replacement. We’ve finally got a good phone. Thank you.Original review: The phone might be a good product but when buying used it’s a gamble. And it certainly has been the case buying from this company. It says Amazon certified but it’s a 3rd party company so who knows what they give you.  This is our second time returning a phone back to the them because they are in some way defective.  We are kind of left hanging on what to do next and we are still out of a phone. Again.
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,"From day 1, seemed to have a problem with the phone microphone.  It got worse and was returned for a full refund."
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,Battery life SUCKS
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,"The phone works well, but a big problem is that the phone's lightening charging port is difficult to hold a cable.In other words, I have to hold the charging cable in order to charge my phone. If I let go of the charging cable, the cable comes loose. This is very inconvenient."
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,The battery health is at 85%.  I was hoping for closer to 90%.  Other than that it looks almost new.  very few shallow scratches on screen.  They can only be seen when the phone is off and at an angle.  There are a very few scratches on the back of the phone.  Seems to function normally.
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,The battery life isn’t that great and it glitches out and shuts down apps a lot. Not sure if that’s a phone issue or an update issue. It’s a decent phone but I expected a little more from it.
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,After 6 months started having some issues with the phone. Factory reset it fixed the problem. Over the next month problem started getting worse. Ended up with phone saying no service or searching. Took it to apple they did a reset but did not fix the problem. Ended up having to buy a new phone. Really disappointed that I spent almost $200 on a phone that didn’t even last a year.
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,No work for Verizon
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,There was a screen protector  when removed it there was scratches on screen which makes me soo dissapointed😶
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,Clarification on unlocking to all services
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,Obviously; they didn’t bother with replacing the battery. It barely holds a charge any longer than the battery in the iPhone this one is replacing. Every thing else is fine with it. Just disappointed that the old battery was left in it.
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,the product is good. i honestly read the reviews and saw that everyone wasn’t having pleasant times with this phone and it stressed me out. my phone has been working fine for months. although my charger hole is slightly messed up and my charger tends to fall out. the battery life wasn’t too good but everything else worked. i think it was a steal for the price!
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,"the volume on the ringer barely works and i cant use imessages, it will not connect"
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,"I’m disappointed with this phone’s battery life. I have to make sure I keep a charger with me everywhere I go. This is my first experience with an iPhone so maybe that is how they are, I don’t know."
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,"Exactly what I expected, and it arrived sooner than advertised. It did take two days to receive a response from their customer service / tech group about a volume issue. But that issue turned out to be an oversight on my part concerning plastic film on the phone. Alls good now."
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,not working smoothly
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,"The camera was shaky, at the moment you take the pictures it shakes the screen, the picture is good but it doesn’t work properly"
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,Everything was perfect except for the charging port. You have to hold it a certain way for it to work properly
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,Nice phone but has alot of static during phone calls will be returning
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,"Everything was fine but the phone couldn't update, preventing me from calling or texting. AT&T guy said to return it... So I did"
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,The battery life sucks!!!!!! But the phone overall is pretty good.
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,The battery life is not long at all. And the phone cuts off randomly.
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,"Battery needed replaced immediately, Audio Chip in phone burned out in 6 months and now need to replace the phone."
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,The phone I received did not have a working microphone. Couldn’t record or make calls. The company issued me a full refund. They have great customer service but sold a faulty device so I gave a neutral rating.
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,The battery is dead I could not even use the phone because the minute I charge it becomes hot like it’s going to explode.
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,Brought the phone and use it maybe 2 cases and couldnt use it
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,screen had a small crack and a chip  and the back has some marks on it and the home button is difficult to make contact. however the phone does work.
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,The product looks good but the sound quality is bad.
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,Phone worked great for about 6 months. Then it stopped connecting to the cellular service. Trying to update it and the phone says that I can’t. Called Apple support and they can’t do anything since phone is no longer under warranty.
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,"Came with a strange app still on it (kinda sketchy). Should have gone with refurbished NOT ""renewed"". The battery needs to be replaced. I dont think its good practice to sell anything with a bad battery because the buyer will have a bad experience with the phone making it difficult to see any of the good qualities about the phone. ""Renewed"" as a description word should just be eliminated all together. Its wither refurbished or used! "" Renewed"" is misleading to someone who has bought refurbished before and been happy with the phone they received. Im not happy with this phones battery but I needed more storage so Im keeping it. I have to put more money into it because the battery stinks, and Im not happy about that."
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,So far so good.
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,The phone runs really great the only thing is the battery life it gets really hot and dies within 20 minutes or less otherwise the phone is great 9/10 recommended this phone !! Even comes with a screen protector.
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,"Cell is perfectly fine in appearance and operation and automatically worked on my Verizon plan after I installed my Verizon Sim card from my previous cell.  Specs said at least 80% battery, but found the 85% battery health  draining too fast even after battery-hog features disabled.  It’s refurbished and wondering why the battery wasn’t changed out even if it cost a tad more.Apple certified repair N/A in my area due to COVID-19 and did not want to chance non certified repair so I had to spring $49 + tax + $6 UPS for Apple send-away for a battery change plus 6 day turn around to ensure 100% battery health.  It's like a brand new cell now."
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,The phone was ok. I had a few issues but nothing major.
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,"There were more scratches than I expected. Also, there were dirt in the speakers."
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,me
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,Device OkAccessories: No OkNo have EarPodsNo have Lightning adapter
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,Could only hear on speaker phone.
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,Wanna act like It recognizes my finger print
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,"Phone is fully functional, camera is good and matched up with other iPhone 7s. Battery came at 77% capacity and drains from 80 to 0 in less than 15 minutes while using it, if I turn it on and off my battery somehow goes up. Phone also listed as compatible with Sprint sims but it’s not, it’s only T-Mobile and ATAT that are compatible, my SIM card comes from before the Sprint-T-Mobile merger so maybe that’s why.Edit: Phone is being shipped back and returned, battery capacity not as displayed in description and the carrier stated in the description was wrong it only works with GSM phones. Again phone is functional but still incorrectly described."
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,"Phone came in on 86 battery life and touch screen doesn’t like to work, wouldn’t recommend this phone."
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,The refurbishing company (JenJen) was of very little help.  I had essentially no ear volume when using the phone - JenJen sent me a FedEx return and they destroyed the phone.  I have not had any remuneration from anyone.  Not a happy camper!
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,"Phone has glitches. Appears up to date but things don't run properly. I purchased more storage for the phone but it still says I don't have enough storage. Screen freezes, turning the phone on and off only works temporarily if at all, among other things I am noticing more and more day by day and it's only been a week."
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,Battery dies quickly. Charger won't charge the phone. Consistently a bad connection b/t charging cord and phone.
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,battery issues
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,"Good condition, but instantly overheats when charge. Not sure if that’s normal but the body of it great condition"
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,Maximum capacity on battery is 81%
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,"Bought this phone in November of 2019. Having “no service” issues, and Apple won’t repair it because parts used to refurbish it were not authentic Apple parts."
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,"Touch screen got problem, I’m needs pix it"
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,The phone is physically fine. It has a software glitch. The screen freezes and might not work for a hour or 2 and starts working. All I want is another phone because I understand things happen. They will not exchange it. 2 phone calls later they said they are sending me return info. 3 days later I have not received it. Do not order from this company. They are 70 dollars more directly from apple and you have no problems. Now I am stuck with a 500 piece of junk.
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,Phone arrived promptly. Love my I phone. Great price.
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,battery runs too... fast. Last less than a day.
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,A lot smaller than I thought or wanted
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,Battery life is horrible and for some reason my touch screen sometimes won’t work at all other than that it’s perfect for me anyway this My first apple product so I don’t know anything right now !!
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,Battery life was at 72%
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,"Phone arrived with only 60% maximum but capacity and after two weeks had a major hardware failure on the motherboard and had to be returned. The glass was in good condition little to no scratches, camera was operational and took good pictures, speakers were nice and loud. All in all it was a good phone minus the defects it arrived with. I’m returning this one and ordering another hopefully this one isn’t a lemon as well."
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,Battery doesn’t stay charged for long.
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,"Battery doesn’t hold power , phone dies a million times a day"
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,"Good phone so far, got it about 2 weeks ago. Kind of irritated though because this phone was supposed to be unlocked but doesn’t work with my carrier, Boost Mobile. When I tried contacting the seller about it, I was ignored. Very disappointed that I need to go through all this trouble to use my new phone."
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,Phone works and is in good shape but batter died just past 90 days
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,The phone works fine but something is wrong with the way they set the glass
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,"It works normal , it camewith chargeur but wrong box , it came in androind  phone box"
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,"This iphone 7 would have been great except for the following issues:Ring tones are low kind of muted. If the phone is in the next room away. I barely hear it.Vibrate intensity is even worse. The phone can be on my body or right next to and never notice its super-low vibration. This is a feature that I really wanted since I hate having my phone ring out loud.Also, apps crash often and when that"
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,Camera couldn’t focus it was continually trying
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,"Received the phone in the usual blank white box refurbs come in, shipping was fast and it came with an android charger block and a no name lightning cable.Phone came with one long deep scratch, a cracked home button, and a couple other much smaller nicks and scratches, enough that it was off putting for me. Battery life showed 92% which is excellent however the phone did seem to lag after only my second week with it.Phone was unlocked as stated and I had no issues switching in my sim and using the phone right away. Overall a decent phone but I will be returning it because of the the cracked Touch ID button and deep scratches"
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,I like everything about the phone but I can’t hear anyone that calls me.
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,Everything works great except the battery is shot 3-4 hours is all it will last
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,"A couple thoughts on this item. I received it a day early than expected so the shipping was great. It didn't come in an original iPhone box however it wasn't damaged in any way. The condition was perfect. I was pretty happy with it. Put in a Verizon sim and it picked up the Verizon network pretty much immediately. Then put it on charge to charge up and updated the operating system.This is when things went south. The battery ran super hot when charging. A lot more hot than normal. I then tried typing in the phone's IMEI number into Verizon's website and was told that the phone is not compatible with Verizon. I did this more than once just to make doubly sure I had typed it in correctly.I then tried to make a call. The call quality was terrible. At times it was impossible to hear anything. It didn't matter if the call was on speaker or not. I tried restarting the phone and got pretty much the same result. When trying to make a call, it spoke a lot about roaming. This was key. I turned the roaming option off and tried again. Still talking about roaming.This phone was not 100% unlocked. It was probably locked to a network such as AT&T or T-Mobile at some stage, however it lacks the antenna which will allow it to connect to other networks such as Verizon or Sprint. A phone which is 100% unlocked will have antenna built into it which support all the networks making it a fully unlocked phone. The phone did pick up Verizon, however that was based on roaming on some other network and not by connecting directly to any Verizon tower in my area.A fully unlocked phone would have shown on Verizon's website that the IMEI number was compatible with their network. It would have also come back as being compatible with AT&T's network as well as T-Mobile and Sprint. It would have saved me time and money if the IMEI number was checked by the seller as to whether it was compatible with the Verizon network instead of running an unlock code on the phone and then marketing it as being fully unlocked.I checked the IMEI number. It came back clean however it does show that it comes from a phone which has 128 GB of storage. This phone has 32 GB of storage, so somewhere there is a discrepancy. I suspect the phone may have been made up from parts from various phones.I sent the phone back."
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,I was a little disappointed with this phone.  I was not aware I would need to buy a sim card in order to fully activate the phone.
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,Good phone other than the home button is a bit lower than the screen making it difficult to absorb the heat contact needed to control the button.
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,This phone was not unlocked as described. Verizon could not recognize the IMEI number and it could not be registered. It was returned.
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,"The battery is so old, it doesn’t hold a charge for long and I’ll have to drive 2 hours to an Apple store to replace it. Even worse, the proximity detector doesn’t work, so I’m constantly touching things on the screen when I try to hold the phone up to my ear. It’s almost impossible. I have to use speaker phone to avoid that."
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,"The phone came in much better quality than I thought it would. They got the color and storage right, and it was incredibly easy to transfer data from one phone to another, just like buying from Apple. The differences are that the charger and adapter are off brand and don't really work (easy fix: just buy another from absolutely anywhere), the screen came with a few 'scratches' (not deep or anything, just apparent marks when you look at it), some dead pixels in the middle of the screen and one ACTUAL scratch that makes me more nervous about the screen cracking. It doesn't come with a screen wipe or anything, but you can also get those easily. In the package is a little SIM card pick, which is especially helpful and something lots of people forget to throw in (Apple doesn't even send one). Overall, the phone is nice where it matters, but has small issues one can't help but notice."
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,Excelente
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,The phone was very 4.7 in size and the battery life was 78 percent and for a iPhone this size should be at least 80 percent.
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,The battery life is horrible it doesn’t hold a charger over 2hr with limited use.
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,The camera quality is fantastic. Updates are great. It functions quickly. It came unlocked as advertised. I bought this gift for my daughter's 19th birthday and she loves it! The phone was delivered in mint condition!
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,"Only needed this phone to use a specific app that neither my basic android nor my galaxy could handle for some reason. The price made it worth it for the brief amount of time I needed said app (90 days), otherwise I would have spent 3 or 4 times as much on a decent newer model Samsung. But beyond that and the storage space, iphones are horrible devices (nothing against apple, love my macbook pro). The love for them is indefensible, and only NPCs would even try."
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,battery looses power in 12 hours. Hardly use the phone more than 1 hour in a day.Cannot find the sellers information
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,Phone arrived without a sim tray making it unusable until I could purchase a replacement tray.
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,for some reason my old sim card was locked but it would read it but when i put another sim card it wouldnt pop up the same invalid sim but overall pleased with product just have to gamble with what you get
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,Came with a screen protector.
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,I was unable to get phone turned on very very inconvenience for the birthday boy was suppose to be a surprise is why I'm just finding out. The phone didn't work
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,Phone appeared to be flawless when it arrived. It stopped recognizing any sim card after 3 months. even though it was a few days out of warranty when it died the seller still took it back for a full refund.
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,Battery life sucked and the phone overheated at very high temperatures. I felt like the metal was going to melt. I tried to do a refund and the seller didn’t reach out to me so I had to contact amazon. I’ll be returning the phone soon
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,Phone was great for the first 3 days looked brand new. When the IOS updated the phone wouldn’t turn back on. Not sure if that’s a phone issue or an IOS.
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,"The phone was in excellent condition, however, it did not work on Verizon’s network even though the description says it was unlocked for all networks. Sending it back."
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,The only thing wrong with this phone is that it does not hold charge for any length of time.  It has been this way from first charge.
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,Any type of  instructions would have been nice for a new iPhone user.
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,Phone  Charger didn't work
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,The battery does not last
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,"this product didnt make one year and tore up, now i have to take it to the apple store to have it fixed, dissadisfied  with this product,"
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,The battery on my other phone was only lasting me from 7 am - 1 pm so I figured I would get a new phone - The new phone is lasting from 7 am - 11am and says the battery is 100% healthy....
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,"At this time, there isn't anything not to like about it"
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,"I love everything about it, but I sense the battery life is as advertised 80% or lower, it keeps and ok charge but it doesn't bother me much knowing that BatteryPlus replaces batteries for $60 or so."
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,Screen came cracked smfh....
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,Battery doesn’t last long.
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,It’s aight but you need to check the battery. Mines at 83% health meaning it drains quick but I’m not on the phone all day. Honestly the reason I wasn’t disappointed is because I had such low expectations I couldn’t be disappointed either way
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,The first day I received the phone its battery life was terrible! Poor battery lifeThe battery went from 100% charge to 30% charge in an hour.
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,I bought this for a July gift.  It stopped working 8 months later.  It would no longer receive a cellular signal.  It took about a week to troubleshoot with the mobile carrier before they said it must be your phone.  I took it to a phone repair shop and they said the motherboard crashed. 😩
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,Does not work as it should the screen shakes and the battery life is not so good
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,Bought this iPhone to use on tracfone it works but can’t use the WiFi calling feature.
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,The maximum capacity of the battery was on 74% when I received the phone. I can only use the phone for a few hours before the battery is completely dead. Other than them sending it with a bad battery the phone works great.
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,"Phone worked well, no issues there.  They are not kidding about the battery capacity being at least 80%.  That's exactly what mine was.  This phone is for my son and the battery barely lasts 6 hours..  I've bought a new battery and a water tight seal and I will install myself.  Just letting people know they may need to spend an additional $35 for a new battery if they get a phone like a weak battery like mine.I struggled with the rating because this product is exactly what the seller said it would be.  Giving 3 stars so people might notice this review and know they will likely get a weak battery and have to take additional steps to replace it like me."
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,This phone was sold to me with a battery that doesn’t charge all the way.  Servicing will cost substantially more money.
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,I am annoyed because the battery life for this phone is just 80%. You guys should have replaced it before sending it. I have to keep changing the phone at least 3 to 4 time per day... ughhhhhhhhhhhhh
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,phone is cool for the first day. second day it rejects the cellular data and you no longer have service.
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,Everything was good except the battery condition. I now have to pay for a replacement battery.
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,Although i was very happy to get a much needed upgrade from my old 5s and this was just the right size there were a couple of things i was not satisfied with and almost sent the phone back. First of all Amazon stated the battery would be able to be charged at a minimum of 80% its original capacity mine was not it was around 75% i figured ok well i suppose i could live with that but amazon also states that there will be no visible blemishes on the phone viewed from 12 inches that was not the case with mine the finish on one of the rear corners about a half inch the entire corner of the phone was completely wore off once again i decided I could live with that since it is the rear and would be covered with the case. Overall im happy with the speed and functionality of the phone though and the screen camera and everything work great. I’m not happy that i will end up putting another 50 to 100 dollars into a phone that cost me about 200 in order to get a new full capacity battery that lasts longer for media and extended use
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,"Worked out of the box. Found it was hard to charge. Cleaned out the charging port with a toothpick and found a lot of pocket lint. Hmmmn. Not really a thorough refurbish, tho it gave me hope that the prior owner had dumped it on that issue. Battery life not great regardless.A month later it started giving a ‘no cellular service’ and I find on research that there is a documented factory flaw in one of the chips. By restarting the phone cell service can be restored, but an intermittent irritation. Took it into the Apple store and they found no issue, only recommended replacing the battery, which I had them do. Interestingly they charged the same as mr fixit in the strip mall. $50 gave me a phone with real battery life.The problem however continues to crop up about once a week. Apple said it was fine so they own the fix if it becomes chronic.For the price not a bad deal. Love the fingerprint entry feature."
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,Phone works well now but had to take it to apple for them to update the phone because it didn’t accept my sim although stated “unlocked”. Once I took it to apple it accepted the sim immediately and worked great
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,I like the condition of the phone. It really looks as good as new.The problem is on the earphones plug. Should provide the adapter.
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,"Phone was in fine working condition, was clean, bit of wear on the back but that is to be expected. The only downside is the charger cable and box it came with do not work at all. Tried it two different phones and it would not give a charge."
"(Refurbished) Apple iPhone 7, 32GB, Black - Fully Unlocked",3.0,"Condition of the phone was good when it showed up, and arrived quickly. However, description clearly stated it was compatible with SPRINT (CDMA) and the model that showed up was a GSM only. Had to switch to a different carrier to accommodate, which isn't the end of the world...but STILL. Annoying."
