productName,rating,reviewText
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",4,thank samsung amazon timely rakshabandhan deliverynow readers review unbiased written testing continuous usage pros1screen ppi great entry level device2battery backup awesome thanks samsungs rd even 7mamp charger3android go version 10 cute without craps4reading pdfs easy comfort eyes atleast samsung guts say truth5no lag till dont need gaming regular even without go apps nicely running6fingerprint face lock dont need good provided7call quality okayspeaker normal8for music lovers dowload music app equilizer fine916gb32gb sd card okay10auto smart memory cleaneruse smart manager settings day smooth ram functioning rom cleaning11 supports otg wellcons1 camera average still expected samsung work front wanna beat chinese phones2not gamers thats expected buy 4gb ram based phone reading me3finger print face lock missing manage indians cant4battery takes 315 hours charge work 12 hours calling surfing thats bad issue chinese phone lovers habit charging play pubgoverall 5camera2 gui4 screen ppi5 speed4 android4dont buy phone specifications must see integration longevity overall nice secondary option primary featured phone switchers
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",4,using 45 days suddenly without notice phone shutdown automatically couldnt restart contact amazon replacing get quick response end book time slot verify technician hours later found start guide send samsung restart stops working hanged pressing power volume key simultaneously seven seconds fault end samsung company suppose mention process front page bold letter reviews get 1 star facing problems like mine using one month want add extra points impressed me1 sound quality graphics good2 smooth touch sensitivity3 ringtones much louder4two volte nano sim work fine together5battery backup good charging time lengthy6any sim switched manually impressed me7 2gb ram 32 gb storage better option budget friendly people8 faced hanging problem one day till easily solved pressing volume key power key simultaneously 7 seconds more8 lastly mobile made india like one go amazon agents really helpful experienced
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",4,2gb phone cant expect much even facebook lags going lots browsing camera ok build good must use rubber cover temper protection 3000mah battery thats discharges quickly doesnt support fast charging creates problems overall expect costanalyze needs purchasing phone decent household usage apps want multiple apps dont go
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",4,definitely samsung good brand blindly faith itphone really goodbuild quality good battery life awesomecamera average bcoz cant expect bery high quality price rangesound quality also averageoverall really good deal price range compare mi range mi definitely lead itredmi 8a dual best substitute phone
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",4,used may types android mobiles purchased mobile mother also test android go worksthings like device1 camera see feature 8mp primary camera thought cameras may average device real camera clarity awesome price real didnt expect samsung surprised even front 5mp camera also chapters clear pictures rear camera dedicated flash surprisingly front camera screen flashgood see thiscamera samples cell tower charger spectacles captured samsung m01 core pictures captured devices2 display many companies selling devices 10k even range still providing hd 720p screen really felt happy getting excellent display good viewing angles 56k need note tft display ips display3 design samsung providing mate texture finish back ofcourse made cheap plastic definitely protect devices scratches4 operating system device comes android go lite version android comes latest android 10 box android provided updates regularly bought 2gb ram variant installed may appsnot much larger apps general purpose apps didnt find lagging issues using them5 battery device comes 3000mah battery noticed samsung mentioned typically means 3000mah exact rating still ok capacity device android go lighter version almost consumes less battery watch 45 hours youtube videos single charge definitely pricethink didnt like1 low charger rating box comes 5v 07a charger 35w slow charger 3000mah battery takes 3 hours full charger device 10w fast charger tried charger charging still taking 3 hours charge wont accept fast charge costumer expect least 10w charger price2 face unlock face unlock feature common every device feature missing providing pin pattern password options secure device3 price actually bad luck placed order price product 6499 paid full amount online takes 2days reach received order product price went 5999
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",4,ive using official mobile apps like whatsapp fb lite cricbuzz playmusic youtube microsoft teams outlook intelligent hub hrms bankings apps like yono paytm gpaywith apps running smoothlya bit lag proce range acceptableprosdecent camera proce rangeaverage specs price rangesamsung brand valueandroid go ossamsung skin os decentconsbelow average battery life anyhow lasts daypathetic charging speed 4hrscharger provided box 5v 1a least 10w charger could added
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",4, foud lightweight good appereancesound quality good battery backup good audio recording feature foundexists phone getting heatup youtube live streamingmay may bedue weak signaloverall quality handset
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",4, phone become hot charging net connection photo cannot used contract picture
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",4,3 days bought happy mobile handy fits hand pocket easily haeadset provided battery charging takes long time got good exchange offer
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",4,5 days usagepros1 2 days battery life2 smooth performance3 android go edition runs smooth4 purchased 1 gb ram varient runs smooth legscons1 charging time 3 hrs2 u installed many apps start legging installed whatsappi giftedthis phone mother happy performancein price segment phone superb
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",4, younger sis using phone since days found isnt bad deal cost display touch response great baterry life ok prr use camera quality better sis happy made india phone must buy phone price point cheerzz
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5,smooth ui latest series battery good 3000mahit dark modeapps run smoothlycamera averagebest secondary phoneapps go versionwifi calling feature
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5, free cost taken phone show friends whatsapp facebook phone budget phone full specification sell samsung smartphones
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5,thanks amazon delivering product mentioned product description well packed deliveredby way special thanks samsung stepping indias needs introducing new line phones taking chinese incursions indian mobile phone marketwe ordered samsung galaxy m01 core blue 2gb ram 32gb storage thrown away chinese phone salomi 100 apps preinstalled without information heating phone draining battery tough times using salomi phone good better phone good company samsung happy little cute phonesamsung galaxy m01 core blue 2gb ram 32gb storage small enough keep pockets latest android 10 os good display latest version apps lite mode means need loaded given instead loading forever wasting precious data good camera samsung reliability known crisp camera displayswhat else needed phone thanks samsung bringing new affordable range latest android 10 osway go samsung surely indians support samsung make no1 company replacing chinese mobile companies india
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5,recieved phone 14th august 2020 today 24th august 2020so 10 days reviewing phone seen many negative reviews amazon review portal true experience phone following1 processor media tek quad core best quad core take less power battry octa core processor purchased phone mom quad core porcessor sufficient mom2 battry life good quad core processor3 ram 2gb also sufficient4 display always awesome samsung provide5 mike speakers quality good always samsung provide6 many people said review mobile automatically swiched automatically yes seen one time problem every new phone done one time system works smoothly one time switch things happen never repeated till 10 days use phone people taking switch problem seriously one time process phone new sometimes phone may swich automatically dont panik this7 people want replace phone one time switch problem say one thing first phone phone brand new replaced phone never new phone never replace new phone experience8 fully satisfied phone price 64999this reason giving 5 star phonethank u samsung
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5,smooth ui latest series battery good 3000mahit dark modeapps run smoothlycamera averagebest secondary phoneapps go versionwifi calling feature
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5, free cost taken phone show friends whatsapp facebook phone budget phone full specification sell samsung smartphones
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5,thanks amazon delivering product mentioned product description well packed deliveredby way special thanks samsung stepping indias needs introducing new line phones taking chinese incursions indian mobile phone marketwe ordered samsung galaxy m01 core blue 2gb ram 32gb storage thrown away chinese phone salomi 100 apps preinstalled without information heating phone draining battery tough times using salomi phone good better phone good company samsung happy little cute phonesamsung galaxy m01 core blue 2gb ram 32gb storage small enough keep pockets latest android 10 os good display latest version apps lite mode means need loaded given instead loading forever wasting precious data good camera samsung reliability known crisp camera displayswhat else needed phone thanks samsung bringing new affordable range latest android 10 osway go samsung surely indians support samsung make no1 company replacing chinese mobile companies india
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5,recieved phone 14th august 2020 today 24th august 2020so 10 days reviewing phone seen many negative reviews amazon review portal true experience phone following1 processor media tek quad core best quad core take less power battry octa core processor purchased phone mom quad core porcessor sufficient mom2 battry life good quad core processor3 ram 2gb also sufficient4 display always awesome samsung provide5 mike speakers quality good always samsung provide6 many people said review mobile automatically swiched automatically yes seen one time problem every new phone done one time system works smoothly one time switch things happen never repeated till 10 days use phone people taking switch problem seriously one time process phone new sometimes phone may swich automatically dont panik this7 people want replace phone one time switch problem say one thing first phone phone brand new replaced phone never new phone never replace new phone experience8 fully satisfied phone price 64999this reason giving 5 star phonethank u samsung
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5, product good budgetand performance excellent
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5, basic features interface quite smooth support wifi calling also overall phone good value money spent
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5,really value money phone comes 530inch touchscreen display resolution 720x1480 pixels aspect ratio 1859 samsung galaxy m01 core powered 15ghz quadcore mediatek mt6739 processor comes 1gb ram samsung galaxy m01 core runs android go edition powered 3000mah batteryas far cameras concerned samsung galaxy m01 core rear packs 8megapixel camera rear camera setup autofocus sports 5megapixel camera front selfies
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5, nice product
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5,gr8 phone price 6500 samsung everything looks fine
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5, good productworks well looks stylish ideal thousands people use internet call features intelligently nonchinese adds patriotism economical absolutely value moneyexcellent service amazon highly recommended
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5, excellent phone low budgetlight weight phone good phone old age people
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5,good handset samsung budget battery mah 3000 gives normal performance depends upon usage takes time charge bought dad good elders comfy use
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5,best thing android 10then 1 gb ram ok 2gb ram goodstorage goodcamera okdisplay size would55 inch good 53it ips lcd display hd tft displaybattery also ok normal usageeverything good price
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5, loved peice best phone price samsung always worth every penny needed phone onliy class son best
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5,bought mother 1st android mobile happy user friendly good 1st time users
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5, product best cheapest using mobile phone phone performance good price camera quality also good totally mobile phone cheapest
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5,got dad writing review months use great display bloatware go 32gb variant value money
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5,m01 core light handyvalue moneya little bit heat therebut cost awesome
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5, superb secondary usagebasic smartphone
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5,smooth ui latest series battery good 3000mahit dark modeapps run smoothlycamera averagebest secondary phoneapps go versionwifi calling feature
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5, free cost taken phone show friends whatsapp facebook phone budget phone full specification sell samsung smartphones
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5,thanks amazon delivering product mentioned product description well packed deliveredby way special thanks samsung stepping indias needs introducing new line phones taking chinese incursions indian mobile phone marketwe ordered samsung galaxy m01 core blue 2gb ram 32gb storage thrown away chinese phone salomi 100 apps preinstalled without information heating phone draining battery tough times using salomi phone good better phone good company samsung happy little cute phonesamsung galaxy m01 core blue 2gb ram 32gb storage small enough keep pockets latest android 10 os good display latest version apps lite mode means need loaded given instead loading forever wasting precious data good camera samsung reliability known crisp camera displayswhat else needed phone thanks samsung bringing new affordable range latest android 10 osway go samsung surely indians support samsung make no1 company replacing chinese mobile companies india
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5,recieved phone 14th august 2020 today 24th august 2020so 10 days reviewing phone seen many negative reviews amazon review portal true experience phone following1 processor media tek quad core best quad core take less power battry octa core processor purchased phone mom quad core porcessor sufficient mom2 battry life good quad core processor3 ram 2gb also sufficient4 display always awesome samsung provide5 mike speakers quality good always samsung provide6 many people said review mobile automatically swiched automatically yes seen one time problem every new phone done one time system works smoothly one time switch things happen never repeated till 10 days use phone people taking switch problem seriously one time process phone new sometimes phone may swich automatically dont panik this7 people want replace phone one time switch problem say one thing first phone phone brand new replaced phone never new phone never replace new phone experience8 fully satisfied phone price 64999this reason giving 5 star phonethank u samsung
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5,smooth ui latest series battery good 3000mahit dark modeapps run smoothlycamera averagebest secondary phoneapps go versionwifi calling feature
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5, free cost taken phone show friends whatsapp facebook phone budget phone full specification sell samsung smartphones
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5,thanks amazon delivering product mentioned product description well packed deliveredby way special thanks samsung stepping indias needs introducing new line phones taking chinese incursions indian mobile phone marketwe ordered samsung galaxy m01 core blue 2gb ram 32gb storage thrown away chinese phone salomi 100 apps preinstalled without information heating phone draining battery tough times using salomi phone good better phone good company samsung happy little cute phonesamsung galaxy m01 core blue 2gb ram 32gb storage small enough keep pockets latest android 10 os good display latest version apps lite mode means need loaded given instead loading forever wasting precious data good camera samsung reliability known crisp camera displayswhat else needed phone thanks samsung bringing new affordable range latest android 10 osway go samsung surely indians support samsung make no1 company replacing chinese mobile companies india
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5,recieved phone 14th august 2020 today 24th august 2020so 10 days reviewing phone seen many negative reviews amazon review portal true experience phone following1 processor media tek quad core best quad core take less power battry octa core processor purchased phone mom quad core porcessor sufficient mom2 battry life good quad core processor3 ram 2gb also sufficient4 display always awesome samsung provide5 mike speakers quality good always samsung provide6 many people said review mobile automatically swiched automatically yes seen one time problem every new phone done one time system works smoothly one time switch things happen never repeated till 10 days use phone people taking switch problem seriously one time process phone new sometimes phone may swich automatically dont panik this7 people want replace phone one time switch problem say one thing first phone phone brand new replaced phone never new phone never replace new phone experience8 fully satisfied phone price 64999this reason giving 5 star phonethank u samsung
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5, product good budgetand performance excellent
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5, basic features interface quite smooth support wifi calling also overall phone good value money spent
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5,really value money phone comes 530inch touchscreen display resolution 720x1480 pixels aspect ratio 1859 samsung galaxy m01 core powered 15ghz quadcore mediatek mt6739 processor comes 1gb ram samsung galaxy m01 core runs android go edition powered 3000mah batteryas far cameras concerned samsung galaxy m01 core rear packs 8megapixel camera rear camera setup autofocus sports 5megapixel camera front selfies
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5, nice product
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5,gr8 phone price 6500 samsung everything looks fine
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5, good productworks well looks stylish ideal thousands people use internet call features intelligently nonchinese adds patriotism economical absolutely value moneyexcellent service amazon highly recommended
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5, excellent phone low budgetlight weight phone good phone old age people
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5,good handset samsung budget battery mah 3000 gives normal performance depends upon usage takes time charge bought dad good elders comfy use
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5,best thing android 10then 1 gb ram ok 2gb ram goodstorage goodcamera okdisplay size would55 inch good 53it ips lcd display hd tft displaybattery also ok normal usageeverything good price
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5, loved peice best phone price samsung always worth every penny needed phone onliy class son best
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5,bought mother 1st android mobile happy user friendly good 1st time users
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5, product best cheapest using mobile phone phone performance good price camera quality also good totally mobile phone cheapest
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5,got dad writing review months use great display bloatware go 32gb variant value money
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5,m01 core light handyvalue moneya little bit heat therebut cost awesome
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5, superb secondary usagebasic smartphone
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5,smooth ui latest series battery good 3000mahit dark modeapps run smoothlycamera averagebest secondary phoneapps go versionwifi calling feature
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5, free cost taken phone show friends whatsapp facebook phone budget phone full specification sell samsung smartphones
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5,thanks amazon delivering product mentioned product description well packed deliveredby way special thanks samsung stepping indias needs introducing new line phones taking chinese incursions indian mobile phone marketwe ordered samsung galaxy m01 core blue 2gb ram 32gb storage thrown away chinese phone salomi 100 apps preinstalled without information heating phone draining battery tough times using salomi phone good better phone good company samsung happy little cute phonesamsung galaxy m01 core blue 2gb ram 32gb storage small enough keep pockets latest android 10 os good display latest version apps lite mode means need loaded given instead loading forever wasting precious data good camera samsung reliability known crisp camera displayswhat else needed phone thanks samsung bringing new affordable range latest android 10 osway go samsung surely indians support samsung make no1 company replacing chinese mobile companies india
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5,recieved phone 14th august 2020 today 24th august 2020so 10 days reviewing phone seen many negative reviews amazon review portal true experience phone following1 processor media tek quad core best quad core take less power battry octa core processor purchased phone mom quad core porcessor sufficient mom2 battry life good quad core processor3 ram 2gb also sufficient4 display always awesome samsung provide5 mike speakers quality good always samsung provide6 many people said review mobile automatically swiched automatically yes seen one time problem every new phone done one time system works smoothly one time switch things happen never repeated till 10 days use phone people taking switch problem seriously one time process phone new sometimes phone may swich automatically dont panik this7 people want replace phone one time switch problem say one thing first phone phone brand new replaced phone never new phone never replace new phone experience8 fully satisfied phone price 64999this reason giving 5 star phonethank u samsung
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5,smooth ui latest series battery good 3000mahit dark modeapps run smoothlycamera averagebest secondary phoneapps go versionwifi calling feature
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5, free cost taken phone show friends whatsapp facebook phone budget phone full specification sell samsung smartphones
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5,thanks amazon delivering product mentioned product description well packed deliveredby way special thanks samsung stepping indias needs introducing new line phones taking chinese incursions indian mobile phone marketwe ordered samsung galaxy m01 core blue 2gb ram 32gb storage thrown away chinese phone salomi 100 apps preinstalled without information heating phone draining battery tough times using salomi phone good better phone good company samsung happy little cute phonesamsung galaxy m01 core blue 2gb ram 32gb storage small enough keep pockets latest android 10 os good display latest version apps lite mode means need loaded given instead loading forever wasting precious data good camera samsung reliability known crisp camera displayswhat else needed phone thanks samsung bringing new affordable range latest android 10 osway go samsung surely indians support samsung make no1 company replacing chinese mobile companies india
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5,recieved phone 14th august 2020 today 24th august 2020so 10 days reviewing phone seen many negative reviews amazon review portal true experience phone following1 processor media tek quad core best quad core take less power battry octa core processor purchased phone mom quad core porcessor sufficient mom2 battry life good quad core processor3 ram 2gb also sufficient4 display always awesome samsung provide5 mike speakers quality good always samsung provide6 many people said review mobile automatically swiched automatically yes seen one time problem every new phone done one time system works smoothly one time switch things happen never repeated till 10 days use phone people taking switch problem seriously one time process phone new sometimes phone may swich automatically dont panik this7 people want replace phone one time switch problem say one thing first phone phone brand new replaced phone never new phone never replace new phone experience8 fully satisfied phone price 64999this reason giving 5 star phonethank u samsung
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5, product good budgetand performance excellent
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5, basic features interface quite smooth support wifi calling also overall phone good value money spent
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5,really value money phone comes 530inch touchscreen display resolution 720x1480 pixels aspect ratio 1859 samsung galaxy m01 core powered 15ghz quadcore mediatek mt6739 processor comes 1gb ram samsung galaxy m01 core runs android go edition powered 3000mah batteryas far cameras concerned samsung galaxy m01 core rear packs 8megapixel camera rear camera setup autofocus sports 5megapixel camera front selfies
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5, nice product
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5,gr8 phone price 6500 samsung everything looks fine
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5, good productworks well looks stylish ideal thousands people use internet call features intelligently nonchinese adds patriotism economical absolutely value moneyexcellent service amazon highly recommended
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5, excellent phone low budgetlight weight phone good phone old age people
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5,good handset samsung budget battery mah 3000 gives normal performance depends upon usage takes time charge bought dad good elders comfy use
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5,best thing android 10then 1 gb ram ok 2gb ram goodstorage goodcamera okdisplay size would55 inch good 53it ips lcd display hd tft displaybattery also ok normal usageeverything good price
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5, loved peice best phone price samsung always worth every penny needed phone onliy class son best
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5,bought mother 1st android mobile happy user friendly good 1st time users
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5, product best cheapest using mobile phone phone performance good price camera quality also good totally mobile phone cheapest
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5,got dad writing review months use great display bloatware go 32gb variant value money
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5,m01 core light handyvalue moneya little bit heat therebut cost awesome
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5, superb secondary usagebasic smartphone
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5,smooth ui latest series battery good 3000mahit dark modeapps run smoothlycamera averagebest secondary phoneapps go versionwifi calling feature
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5, free cost taken phone show friends whatsapp facebook phone budget phone full specification sell samsung smartphones
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5,thanks amazon delivering product mentioned product description well packed deliveredby way special thanks samsung stepping indias needs introducing new line phones taking chinese incursions indian mobile phone marketwe ordered samsung galaxy m01 core blue 2gb ram 32gb storage thrown away chinese phone salomi 100 apps preinstalled without information heating phone draining battery tough times using salomi phone good better phone good company samsung happy little cute phonesamsung galaxy m01 core blue 2gb ram 32gb storage small enough keep pockets latest android 10 os good display latest version apps lite mode means need loaded given instead loading forever wasting precious data good camera samsung reliability known crisp camera displayswhat else needed phone thanks samsung bringing new affordable range latest android 10 osway go samsung surely indians support samsung make no1 company replacing chinese mobile companies india
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5,recieved phone 14th august 2020 today 24th august 2020so 10 days reviewing phone seen many negative reviews amazon review portal true experience phone following1 processor media tek quad core best quad core take less power battry octa core processor purchased phone mom quad core porcessor sufficient mom2 battry life good quad core processor3 ram 2gb also sufficient4 display always awesome samsung provide5 mike speakers quality good always samsung provide6 many people said review mobile automatically swiched automatically yes seen one time problem every new phone done one time system works smoothly one time switch things happen never repeated till 10 days use phone people taking switch problem seriously one time process phone new sometimes phone may swich automatically dont panik this7 people want replace phone one time switch problem say one thing first phone phone brand new replaced phone never new phone never replace new phone experience8 fully satisfied phone price 64999this reason giving 5 star phonethank u samsung
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5,smooth ui latest series battery good 3000mahit dark modeapps run smoothlycamera averagebest secondary phoneapps go versionwifi calling feature
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5, free cost taken phone show friends whatsapp facebook phone budget phone full specification sell samsung smartphones
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5,thanks amazon delivering product mentioned product description well packed deliveredby way special thanks samsung stepping indias needs introducing new line phones taking chinese incursions indian mobile phone marketwe ordered samsung galaxy m01 core blue 2gb ram 32gb storage thrown away chinese phone salomi 100 apps preinstalled without information heating phone draining battery tough times using salomi phone good better phone good company samsung happy little cute phonesamsung galaxy m01 core blue 2gb ram 32gb storage small enough keep pockets latest android 10 os good display latest version apps lite mode means need loaded given instead loading forever wasting precious data good camera samsung reliability known crisp camera displayswhat else needed phone thanks samsung bringing new affordable range latest android 10 osway go samsung surely indians support samsung make no1 company replacing chinese mobile companies india
