productName,rating,reviewText
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",4, nice
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",4,mom got phone using oneplus 5t 2 years change wanted try ios heavy user pixel peeper also inclines towards fancy colored phonespreviously lava red 5t thought advising go iphone 11 coming phone say iphone really good one fulfilling many duties ill list points regarding phoneprosa great camera realistic colorsnot highly saturatedthe best video recording mobileas feb 2020somewhere great excellent battery lifethe software experience great youre apple way things whole experience fluidicthe phone feels expensive gives feelgood factor also build pretty stellar even people commenting sides alluminium steelconsmany buyers even youtubers saying display great wont notice difference day day life dont want sugarcoat things display decent great day day life texting applications general usage phone wont feel difference correct get media apps like youtube netflix etc notice difference lower resolution theres escaping factyou also notice great difference screenshots containing textthe display opinion would main deal breaker case phone mom shes tech geek shes loving purple color camera phoneand also youre data transferring phone laptopwindows laptop phone frustrate sure suggest rely cloud based services manual cable sync processconclusion personal thoughtsoverall phone great one youre tech geek want latest iphone also great pick want great hardware flagship tech prefer watching media laptop smart tv
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",4,almost 10 months using iphone 11 128 gb apple known one premium phone manufacturers compromise quality user experience simplicity company claims certain apple products brand appeal indian market appeal allows charge surplus customers products opinions differ justified like evaluate phones features costthe build quality design phone absolutely fantastic curves right places tactile buttons screams premium pick phone feet weight came phone samsung galaxy first thing notice disparity weight probably due lcd screen former compared oled galaxy series screen iphone 11is liquid retina display fancy term highly polished well optimised lcd screen good screen slightly 720p resolution everyday activities people wont notice noticed screen major downside phone shelling almost 70000 customer deserves least 1080p full hd screen today budget phones come 1080p screen step back apple definitely appreciated also necessary mention prefer oled screen lcd due deep blacks high contrast ratio surprisingly lcd screen iphone better oled screens compared toalbeit comparing resolution xaomi note series vivo oppo samsung screens ridiculously amazing even series phonesanother positive iphone amazing battery life heavy user lots videos streaming music time bluetooth wifi location browsing multiple calls daily video conference meetings push email official personal light browsing social media sites lot photosvideos beast survives whole day thing irks puny 5 watt charger box takes close 3 h charge 10 96 suggest buy 12 watt charger sold separately apple provided 12 watt charger box price pointanother frustrating part apple ecosystem icloud storage essentially required want back phonephotos etc costs 79 50gb per month apple pulls ecosystem services must say excellent apple ecosystem stress free seamless phrase works really works macbook pro iphone works really well laptop allowing answer calls messages right laptopthe one feature wasnt sure grew start pandemic face recognition safe secure absolutely amazing works authentication requirements phone beautiful understand appeal face recognition soli chip google pixel4 btw pandemic accompanying masks created hurdle face recognition today wonder fingerprint would better fancy face recognitionone favourite cameras apple made name reputation cameras wont say much topic well known google pixel compete photos department iphone definitely video kingsanother key area apple made name security encryption privacy policy one major reasons premium price tagsi give phone enthusiastic 4 stars wish improve screen price point least 1080p include respectable charger box talked os believe ios android personal choice reviewing key features iphone hardware
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",4,battery lifecant complain much pretty decent 5 w charger needs changed big timecameravideo quality best smartphone wide angle night mode needs considered picture quality good think times pictures orangish indian skin tonesjust opinion honestsound quality crisp clear may loudest clarity top notchprocessor bestscreen quality found okay dont keep expectations high great job lcdvalue money iphone definitely value money get dont money spare pro models main motive isnt camera dont interest incease apple ecosystem go samsung note 10 plus op 7t pro
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",4,buttery smooth superb display comparable samsungs super amoledbut lacks contrast nd easy eyesawesome cameralcd benifitfeatures like true tone combines give best lcd market nowcons major isheating bitbut mostly gaming1312 little buggy software update might solve issuesoverall device bang bucks
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",4,actually ordered phone 2 july without checking reviews believed apple quality amazon delivery using iphone since 2012 later checked negative comments around 15 overall comments bit worried people commented saying faced heating issuescamera problemaudio sound issues however received mobile yesterday 7 july fortunately everything good update review encounter aforementioned problems futurei gave 4 stars instead 5 lot problem exchanging older phone delivery initially scheduled 6 july delivery guy uneducated didnt know exchange process wasted 4 hours process day finally 7 july new delivery guy came resolved process
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",4,excellent phone far bought secure access fortunately amazon delivery time good past delivery experience badon downside phone heavy brick compared similarly sized s10 heavy single hand use easily tired fingers hand pictures great wide angle good people distorts edges pictures speaker sound also slightly mutted face id fails occasionallyi live issues weight phone dissapointing
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",4,first time new iphone user decades android ownership blackberry oneplus 3 past decade one main reasons buying iphone 11 price came independence day sale weekthis decided new oneplus1 ear piece phone extremely poor even calls speaker2 camera beyond awful problems 1 2 could resolved even giving piece oneplus dealer3 4th year weird things started happening calls without showing caller youtube plays without volume calls caller id volume among problemsthat said user interface general phone speed good reception decent im planning mac decided get iphone based reviews decided get 11 instead x se primarily a13im regular user active social media dont use phone gaming either uses calls basic browsing im working home dont even use amazon netflix etc see tv based usage heres oneweek reviewfirst apprehensive apple sells phone even bought wireless charger httpswwwamazoningpproductb085w5bq5hrefppxyodtbasintitleo08s00ieutf8psc1 basics ear phone thankfully iphone 11 comes charger earphonesappearance 11 given usage etc dont particularly care looks phone long ergonomically convenient im fine phone feels lighter oneplus 3 even samsung m21 sleek looks good however would recommend red colour dont mind black little staid anyway use covers phonesuser interface didnt problem oneplus far apple seems fine sufficient speed opening closing apps easy navigate figured toggle screens little tougher android phones guess figure outcamera compared oneplus awesome incredibly sharp night camera awesome got panorama wellspeaker awesome given problem one plus awesomecharger battery stock charger decent take 2 hours charge 20 battery life lasts easily 24 hours usage also minimal right im charging 2 days wireless charging raegr arc 400 quite slow oneplus amazing area fast charge missedearphones thankfully iphone 11 uses charger jack earphones stock ear phone decent fits snugly decent wire length audio decent amazon basics one also decentoverall user experiencepros good overall experience barring minor points stated im happy iphone 11downloading installation apps straghtforward decentcall signal quality etc quite good complaintsdont worry face id works well dark well doesnt need use passcode isnt bad part quit consistent keyboard experience less similar android nothing different eithercons 1 appears phone numbers cant copypasted internet dial pad pain2 screenmirror casting isnt working croma tv easily sometimes all3 easy navigation chrome windows google isnt easy android easily move back forth tabs opened google cant easily hereone point transfer data android iphone hardly problem iphone takes process data gets backed icloud access deal ithope review helps next buyer
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",4, nice
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",4,mom got phone using oneplus 5t 2 years change wanted try ios heavy user pixel peeper also inclines towards fancy colored phonespreviously lava red 5t thought advising go iphone 11 coming phone say iphone really good one fulfilling many duties ill list points regarding phoneprosa great camera realistic colorsnot highly saturatedthe best video recording mobileas feb 2020somewhere great excellent battery lifethe software experience great youre apple way things whole experience fluidicthe phone feels expensive gives feelgood factor also build pretty stellar even people commenting sides alluminium steelconsmany buyers even youtubers saying display great wont notice difference day day life dont want sugarcoat things display decent great day day life texting applications general usage phone wont feel difference correct get media apps like youtube netflix etc notice difference lower resolution theres escaping factyou also notice great difference screenshots containing textthe display opinion would main deal breaker case phone mom shes tech geek shes loving purple color camera phoneand also youre data transferring phone laptopwindows laptop phone frustrate sure suggest rely cloud based services manual cable sync processconclusion personal thoughtsoverall phone great one youre tech geek want latest iphone also great pick want great hardware flagship tech prefer watching media laptop smart tv
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",4,almost 10 months using iphone 11 128 gb apple known one premium phone manufacturers compromise quality user experience simplicity company claims certain apple products brand appeal indian market appeal allows charge surplus customers products opinions differ justified like evaluate phones features costthe build quality design phone absolutely fantastic curves right places tactile buttons screams premium pick phone feet weight came phone samsung galaxy first thing notice disparity weight probably due lcd screen former compared oled galaxy series screen iphone 11is liquid retina display fancy term highly polished well optimised lcd screen good screen slightly 720p resolution everyday activities people wont notice noticed screen major downside phone shelling almost 70000 customer deserves least 1080p full hd screen today budget phones come 1080p screen step back apple definitely appreciated also necessary mention prefer oled screen lcd due deep blacks high contrast ratio surprisingly lcd screen iphone better oled screens compared toalbeit comparing resolution xaomi note series vivo oppo samsung screens ridiculously amazing even series phonesanother positive iphone amazing battery life heavy user lots videos streaming music time bluetooth wifi location browsing multiple calls daily video conference meetings push email official personal light browsing social media sites lot photosvideos beast survives whole day thing irks puny 5 watt charger box takes close 3 h charge 10 96 suggest buy 12 watt charger sold separately apple provided 12 watt charger box price pointanother frustrating part apple ecosystem icloud storage essentially required want back phonephotos etc costs 79 50gb per month apple pulls ecosystem services must say excellent apple ecosystem stress free seamless phrase works really works macbook pro iphone works really well laptop allowing answer calls messages right laptopthe one feature wasnt sure grew start pandemic face recognition safe secure absolutely amazing works authentication requirements phone beautiful understand appeal face recognition soli chip google pixel4 btw pandemic accompanying masks created hurdle face recognition today wonder fingerprint would better fancy face recognitionone favourite cameras apple made name reputation cameras wont say much topic well known google pixel compete photos department iphone definitely video kingsanother key area apple made name security encryption privacy policy one major reasons premium price tagsi give phone enthusiastic 4 stars wish improve screen price point least 1080p include respectable charger box talked os believe ios android personal choice reviewing key features iphone hardware
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",4,battery lifecant complain much pretty decent 5 w charger needs changed big timecameravideo quality best smartphone wide angle night mode needs considered picture quality good think times pictures orangish indian skin tonesjust opinion honestsound quality crisp clear may loudest clarity top notchprocessor bestscreen quality found okay dont keep expectations high great job lcdvalue money iphone definitely value money get dont money spare pro models main motive isnt camera dont interest incease apple ecosystem go samsung note 10 plus op 7t pro
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",4,buttery smooth superb display comparable samsungs super amoledbut lacks contrast nd easy eyesawesome cameralcd benifitfeatures like true tone combines give best lcd market nowcons major isheating bitbut mostly gaming1312 little buggy software update might solve issuesoverall device bang bucks
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",4,actually ordered phone 2 july without checking reviews believed apple quality amazon delivery using iphone since 2012 later checked negative comments around 15 overall comments bit worried people commented saying faced heating issuescamera problemaudio sound issues however received mobile yesterday 7 july fortunately everything good update review encounter aforementioned problems futurei gave 4 stars instead 5 lot problem exchanging older phone delivery initially scheduled 6 july delivery guy uneducated didnt know exchange process wasted 4 hours process day finally 7 july new delivery guy came resolved process
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",4,excellent phone far bought secure access fortunately amazon delivery time good past delivery experience badon downside phone heavy brick compared similarly sized s10 heavy single hand use easily tired fingers hand pictures great wide angle good people distorts edges pictures speaker sound also slightly mutted face id fails occasionallyi live issues weight phone dissapointing
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",4,first time new iphone user decades android ownership blackberry oneplus 3 past decade one main reasons buying iphone 11 price came independence day sale weekthis decided new oneplus1 ear piece phone extremely poor even calls speaker2 camera beyond awful problems 1 2 could resolved even giving piece oneplus dealer3 4th year weird things started happening calls without showing caller youtube plays without volume calls caller id volume among problemsthat said user interface general phone speed good reception decent im planning mac decided get iphone based reviews decided get 11 instead x se primarily a13im regular user active social media dont use phone gaming either uses calls basic browsing im working home dont even use amazon netflix etc see tv based usage heres oneweek reviewfirst apprehensive apple sells phone even bought wireless charger httpswwwamazoningpproductb085w5bq5hrefppxyodtbasintitleo08s00ieutf8psc1 basics ear phone thankfully iphone 11 comes charger earphonesappearance 11 given usage etc dont particularly care looks phone long ergonomically convenient im fine phone feels lighter oneplus 3 even samsung m21 sleek looks good however would recommend red colour dont mind black little staid anyway use covers phonesuser interface didnt problem oneplus far apple seems fine sufficient speed opening closing apps easy navigate figured toggle screens little tougher android phones guess figure outcamera compared oneplus awesome incredibly sharp night camera awesome got panorama wellspeaker awesome given problem one plus awesomecharger battery stock charger decent take 2 hours charge 20 battery life lasts easily 24 hours usage also minimal right im charging 2 days wireless charging raegr arc 400 quite slow oneplus amazing area fast charge missedearphones thankfully iphone 11 uses charger jack earphones stock ear phone decent fits snugly decent wire length audio decent amazon basics one also decentoverall user experiencepros good overall experience barring minor points stated im happy iphone 11downloading installation apps straghtforward decentcall signal quality etc quite good complaintsdont worry face id works well dark well doesnt need use passcode isnt bad part quit consistent keyboard experience less similar android nothing different eithercons 1 appears phone numbers cant copypasted internet dial pad pain2 screenmirror casting isnt working croma tv easily sometimes all3 easy navigation chrome windows google isnt easy android easily move back forth tabs opened google cant easily hereone point transfer data android iphone hardly problem iphone takes process data gets backed icloud access deal ithope review helps next buyer
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",4, nice
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",4,mom got phone using oneplus 5t 2 years change wanted try ios heavy user pixel peeper also inclines towards fancy colored phonespreviously lava red 5t thought advising go iphone 11 coming phone say iphone really good one fulfilling many duties ill list points regarding phoneprosa great camera realistic colorsnot highly saturatedthe best video recording mobileas feb 2020somewhere great excellent battery lifethe software experience great youre apple way things whole experience fluidicthe phone feels expensive gives feelgood factor also build pretty stellar even people commenting sides alluminium steelconsmany buyers even youtubers saying display great wont notice difference day day life dont want sugarcoat things display decent great day day life texting applications general usage phone wont feel difference correct get media apps like youtube netflix etc notice difference lower resolution theres escaping factyou also notice great difference screenshots containing textthe display opinion would main deal breaker case phone mom shes tech geek shes loving purple color camera phoneand also youre data transferring phone laptopwindows laptop phone frustrate sure suggest rely cloud based services manual cable sync processconclusion personal thoughtsoverall phone great one youre tech geek want latest iphone also great pick want great hardware flagship tech prefer watching media laptop smart tv
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",4,almost 10 months using iphone 11 128 gb apple known one premium phone manufacturers compromise quality user experience simplicity company claims certain apple products brand appeal indian market appeal allows charge surplus customers products opinions differ justified like evaluate phones features costthe build quality design phone absolutely fantastic curves right places tactile buttons screams premium pick phone feet weight came phone samsung galaxy first thing notice disparity weight probably due lcd screen former compared oled galaxy series screen iphone 11is liquid retina display fancy term highly polished well optimised lcd screen good screen slightly 720p resolution everyday activities people wont notice noticed screen major downside phone shelling almost 70000 customer deserves least 1080p full hd screen today budget phones come 1080p screen step back apple definitely appreciated also necessary mention prefer oled screen lcd due deep blacks high contrast ratio surprisingly lcd screen iphone better oled screens compared toalbeit comparing resolution xaomi note series vivo oppo samsung screens ridiculously amazing even series phonesanother positive iphone amazing battery life heavy user lots videos streaming music time bluetooth wifi location browsing multiple calls daily video conference meetings push email official personal light browsing social media sites lot photosvideos beast survives whole day thing irks puny 5 watt charger box takes close 3 h charge 10 96 suggest buy 12 watt charger sold separately apple provided 12 watt charger box price pointanother frustrating part apple ecosystem icloud storage essentially required want back phonephotos etc costs 79 50gb per month apple pulls ecosystem services must say excellent apple ecosystem stress free seamless phrase works really works macbook pro iphone works really well laptop allowing answer calls messages right laptopthe one feature wasnt sure grew start pandemic face recognition safe secure absolutely amazing works authentication requirements phone beautiful understand appeal face recognition soli chip google pixel4 btw pandemic accompanying masks created hurdle face recognition today wonder fingerprint would better fancy face recognitionone favourite cameras apple made name reputation cameras wont say much topic well known google pixel compete photos department iphone definitely video kingsanother key area apple made name security encryption privacy policy one major reasons premium price tagsi give phone enthusiastic 4 stars wish improve screen price point least 1080p include respectable charger box talked os believe ios android personal choice reviewing key features iphone hardware
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",4,battery lifecant complain much pretty decent 5 w charger needs changed big timecameravideo quality best smartphone wide angle night mode needs considered picture quality good think times pictures orangish indian skin tonesjust opinion honestsound quality crisp clear may loudest clarity top notchprocessor bestscreen quality found okay dont keep expectations high great job lcdvalue money iphone definitely value money get dont money spare pro models main motive isnt camera dont interest incease apple ecosystem go samsung note 10 plus op 7t pro
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",4,buttery smooth superb display comparable samsungs super amoledbut lacks contrast nd easy eyesawesome cameralcd benifitfeatures like true tone combines give best lcd market nowcons major isheating bitbut mostly gaming1312 little buggy software update might solve issuesoverall device bang bucks
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",4,actually ordered phone 2 july without checking reviews believed apple quality amazon delivery using iphone since 2012 later checked negative comments around 15 overall comments bit worried people commented saying faced heating issuescamera problemaudio sound issues however received mobile yesterday 7 july fortunately everything good update review encounter aforementioned problems futurei gave 4 stars instead 5 lot problem exchanging older phone delivery initially scheduled 6 july delivery guy uneducated didnt know exchange process wasted 4 hours process day finally 7 july new delivery guy came resolved process
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",4,excellent phone far bought secure access fortunately amazon delivery time good past delivery experience badon downside phone heavy brick compared similarly sized s10 heavy single hand use easily tired fingers hand pictures great wide angle good people distorts edges pictures speaker sound also slightly mutted face id fails occasionallyi live issues weight phone dissapointing
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",4,first time new iphone user decades android ownership blackberry oneplus 3 past decade one main reasons buying iphone 11 price came independence day sale weekthis decided new oneplus1 ear piece phone extremely poor even calls speaker2 camera beyond awful problems 1 2 could resolved even giving piece oneplus dealer3 4th year weird things started happening calls without showing caller youtube plays without volume calls caller id volume among problemsthat said user interface general phone speed good reception decent im planning mac decided get iphone based reviews decided get 11 instead x se primarily a13im regular user active social media dont use phone gaming either uses calls basic browsing im working home dont even use amazon netflix etc see tv based usage heres oneweek reviewfirst apprehensive apple sells phone even bought wireless charger httpswwwamazoningpproductb085w5bq5hrefppxyodtbasintitleo08s00ieutf8psc1 basics ear phone thankfully iphone 11 comes charger earphonesappearance 11 given usage etc dont particularly care looks phone long ergonomically convenient im fine phone feels lighter oneplus 3 even samsung m21 sleek looks good however would recommend red colour dont mind black little staid anyway use covers phonesuser interface didnt problem oneplus far apple seems fine sufficient speed opening closing apps easy navigate figured toggle screens little tougher android phones guess figure outcamera compared oneplus awesome incredibly sharp night camera awesome got panorama wellspeaker awesome given problem one plus awesomecharger battery stock charger decent take 2 hours charge 20 battery life lasts easily 24 hours usage also minimal right im charging 2 days wireless charging raegr arc 400 quite slow oneplus amazing area fast charge missedearphones thankfully iphone 11 uses charger jack earphones stock ear phone decent fits snugly decent wire length audio decent amazon basics one also decentoverall user experiencepros good overall experience barring minor points stated im happy iphone 11downloading installation apps straghtforward decentcall signal quality etc quite good complaintsdont worry face id works well dark well doesnt need use passcode isnt bad part quit consistent keyboard experience less similar android nothing different eithercons 1 appears phone numbers cant copypasted internet dial pad pain2 screenmirror casting isnt working croma tv easily sometimes all3 easy navigation chrome windows google isnt easy android easily move back forth tabs opened google cant easily hereone point transfer data android iphone hardly problem iphone takes process data gets backed icloud access deal ithope review helps next buyer
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",4, nice
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",4,mom got phone using oneplus 5t 2 years change wanted try ios heavy user pixel peeper also inclines towards fancy colored phonespreviously lava red 5t thought advising go iphone 11 coming phone say iphone really good one fulfilling many duties ill list points regarding phoneprosa great camera realistic colorsnot highly saturatedthe best video recording mobileas feb 2020somewhere great excellent battery lifethe software experience great youre apple way things whole experience fluidicthe phone feels expensive gives feelgood factor also build pretty stellar even people commenting sides alluminium steelconsmany buyers even youtubers saying display great wont notice difference day day life dont want sugarcoat things display decent great day day life texting applications general usage phone wont feel difference correct get media apps like youtube netflix etc notice difference lower resolution theres escaping factyou also notice great difference screenshots containing textthe display opinion would main deal breaker case phone mom shes tech geek shes loving purple color camera phoneand also youre data transferring phone laptopwindows laptop phone frustrate sure suggest rely cloud based services manual cable sync processconclusion personal thoughtsoverall phone great one youre tech geek want latest iphone also great pick want great hardware flagship tech prefer watching media laptop smart tv
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",4,almost 10 months using iphone 11 128 gb apple known one premium phone manufacturers compromise quality user experience simplicity company claims certain apple products brand appeal indian market appeal allows charge surplus customers products opinions differ justified like evaluate phones features costthe build quality design phone absolutely fantastic curves right places tactile buttons screams premium pick phone feet weight came phone samsung galaxy first thing notice disparity weight probably due lcd screen former compared oled galaxy series screen iphone 11is liquid retina display fancy term highly polished well optimised lcd screen good screen slightly 720p resolution everyday activities people wont notice noticed screen major downside phone shelling almost 70000 customer deserves least 1080p full hd screen today budget phones come 1080p screen step back apple definitely appreciated also necessary mention prefer oled screen lcd due deep blacks high contrast ratio surprisingly lcd screen iphone better oled screens compared toalbeit comparing resolution xaomi note series vivo oppo samsung screens ridiculously amazing even series phonesanother positive iphone amazing battery life heavy user lots videos streaming music time bluetooth wifi location browsing multiple calls daily video conference meetings push email official personal light browsing social media sites lot photosvideos beast survives whole day thing irks puny 5 watt charger box takes close 3 h charge 10 96 suggest buy 12 watt charger sold separately apple provided 12 watt charger box price pointanother frustrating part apple ecosystem icloud storage essentially required want back phonephotos etc costs 79 50gb per month apple pulls ecosystem services must say excellent apple ecosystem stress free seamless phrase works really works macbook pro iphone works really well laptop allowing answer calls messages right laptopthe one feature wasnt sure grew start pandemic face recognition safe secure absolutely amazing works authentication requirements phone beautiful understand appeal face recognition soli chip google pixel4 btw pandemic accompanying masks created hurdle face recognition today wonder fingerprint would better fancy face recognitionone favourite cameras apple made name reputation cameras wont say much topic well known google pixel compete photos department iphone definitely video kingsanother key area apple made name security encryption privacy policy one major reasons premium price tagsi give phone enthusiastic 4 stars wish improve screen price point least 1080p include respectable charger box talked os believe ios android personal choice reviewing key features iphone hardware
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",4,battery lifecant complain much pretty decent 5 w charger needs changed big timecameravideo quality best smartphone wide angle night mode needs considered picture quality good think times pictures orangish indian skin tonesjust opinion honestsound quality crisp clear may loudest clarity top notchprocessor bestscreen quality found okay dont keep expectations high great job lcdvalue money iphone definitely value money get dont money spare pro models main motive isnt camera dont interest incease apple ecosystem go samsung note 10 plus op 7t pro
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",4,buttery smooth superb display comparable samsungs super amoledbut lacks contrast nd easy eyesawesome cameralcd benifitfeatures like true tone combines give best lcd market nowcons major isheating bitbut mostly gaming1312 little buggy software update might solve issuesoverall device bang bucks
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",4,actually ordered phone 2 july without checking reviews believed apple quality amazon delivery using iphone since 2012 later checked negative comments around 15 overall comments bit worried people commented saying faced heating issuescamera problemaudio sound issues however received mobile yesterday 7 july fortunately everything good update review encounter aforementioned problems futurei gave 4 stars instead 5 lot problem exchanging older phone delivery initially scheduled 6 july delivery guy uneducated didnt know exchange process wasted 4 hours process day finally 7 july new delivery guy came resolved process
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",4,excellent phone far bought secure access fortunately amazon delivery time good past delivery experience badon downside phone heavy brick compared similarly sized s10 heavy single hand use easily tired fingers hand pictures great wide angle good people distorts edges pictures speaker sound also slightly mutted face id fails occasionallyi live issues weight phone dissapointing
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",4,first time new iphone user decades android ownership blackberry oneplus 3 past decade one main reasons buying iphone 11 price came independence day sale weekthis decided new oneplus1 ear piece phone extremely poor even calls speaker2 camera beyond awful problems 1 2 could resolved even giving piece oneplus dealer3 4th year weird things started happening calls without showing caller youtube plays without volume calls caller id volume among problemsthat said user interface general phone speed good reception decent im planning mac decided get iphone based reviews decided get 11 instead x se primarily a13im regular user active social media dont use phone gaming either uses calls basic browsing im working home dont even use amazon netflix etc see tv based usage heres oneweek reviewfirst apprehensive apple sells phone even bought wireless charger httpswwwamazoningpproductb085w5bq5hrefppxyodtbasintitleo08s00ieutf8psc1 basics ear phone thankfully iphone 11 comes charger earphonesappearance 11 given usage etc dont particularly care looks phone long ergonomically convenient im fine phone feels lighter oneplus 3 even samsung m21 sleek looks good however would recommend red colour dont mind black little staid anyway use covers phonesuser interface didnt problem oneplus far apple seems fine sufficient speed opening closing apps easy navigate figured toggle screens little tougher android phones guess figure outcamera compared oneplus awesome incredibly sharp night camera awesome got panorama wellspeaker awesome given problem one plus awesomecharger battery stock charger decent take 2 hours charge 20 battery life lasts easily 24 hours usage also minimal right im charging 2 days wireless charging raegr arc 400 quite slow oneplus amazing area fast charge missedearphones thankfully iphone 11 uses charger jack earphones stock ear phone decent fits snugly decent wire length audio decent amazon basics one also decentoverall user experiencepros good overall experience barring minor points stated im happy iphone 11downloading installation apps straghtforward decentcall signal quality etc quite good complaintsdont worry face id works well dark well doesnt need use passcode isnt bad part quit consistent keyboard experience less similar android nothing different eithercons 1 appears phone numbers cant copypasted internet dial pad pain2 screenmirror casting isnt working croma tv easily sometimes all3 easy navigation chrome windows google isnt easy android easily move back forth tabs opened google cant easily hereone point transfer data android iphone hardly problem iphone takes process data gets backed icloud access deal ithope review helps next buyer
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",4, nice
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",4,mom got phone using oneplus 5t 2 years change wanted try ios heavy user pixel peeper also inclines towards fancy colored phonespreviously lava red 5t thought advising go iphone 11 coming phone say iphone really good one fulfilling many duties ill list points regarding phoneprosa great camera realistic colorsnot highly saturatedthe best video recording mobileas feb 2020somewhere great excellent battery lifethe software experience great youre apple way things whole experience fluidicthe phone feels expensive gives feelgood factor also build pretty stellar even people commenting sides alluminium steelconsmany buyers even youtubers saying display great wont notice difference day day life dont want sugarcoat things display decent great day day life texting applications general usage phone wont feel difference correct get media apps like youtube netflix etc notice difference lower resolution theres escaping factyou also notice great difference screenshots containing textthe display opinion would main deal breaker case phone mom shes tech geek shes loving purple color camera phoneand also youre data transferring phone laptopwindows laptop phone frustrate sure suggest rely cloud based services manual cable sync processconclusion personal thoughtsoverall phone great one youre tech geek want latest iphone also great pick want great hardware flagship tech prefer watching media laptop smart tv
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",4,almost 10 months using iphone 11 128 gb apple known one premium phone manufacturers compromise quality user experience simplicity company claims certain apple products brand appeal indian market appeal allows charge surplus customers products opinions differ justified like evaluate phones features costthe build quality design phone absolutely fantastic curves right places tactile buttons screams premium pick phone feet weight came phone samsung galaxy first thing notice disparity weight probably due lcd screen former compared oled galaxy series screen iphone 11is liquid retina display fancy term highly polished well optimised lcd screen good screen slightly 720p resolution everyday activities people wont notice noticed screen major downside phone shelling almost 70000 customer deserves least 1080p full hd screen today budget phones come 1080p screen step back apple definitely appreciated also necessary mention prefer oled screen lcd due deep blacks high contrast ratio surprisingly lcd screen iphone better oled screens compared toalbeit comparing resolution xaomi note series vivo oppo samsung screens ridiculously amazing even series phonesanother positive iphone amazing battery life heavy user lots videos streaming music time bluetooth wifi location browsing multiple calls daily video conference meetings push email official personal light browsing social media sites lot photosvideos beast survives whole day thing irks puny 5 watt charger box takes close 3 h charge 10 96 suggest buy 12 watt charger sold separately apple provided 12 watt charger box price pointanother frustrating part apple ecosystem icloud storage essentially required want back phonephotos etc costs 79 50gb per month apple pulls ecosystem services must say excellent apple ecosystem stress free seamless phrase works really works macbook pro iphone works really well laptop allowing answer calls messages right laptopthe one feature wasnt sure grew start pandemic face recognition safe secure absolutely amazing works authentication requirements phone beautiful understand appeal face recognition soli chip google pixel4 btw pandemic accompanying masks created hurdle face recognition today wonder fingerprint would better fancy face recognitionone favourite cameras apple made name reputation cameras wont say much topic well known google pixel compete photos department iphone definitely video kingsanother key area apple made name security encryption privacy policy one major reasons premium price tagsi give phone enthusiastic 4 stars wish improve screen price point least 1080p include respectable charger box talked os believe ios android personal choice reviewing key features iphone hardware
"Apple iPhone 11 (128GB) - Black (Includes EarPods, Power Adapter)",4,battery lifecant complain much pretty decent 5 w charger needs changed big timecameravideo quality best smartphone wide angle night mode needs considered picture quality good think times pictures orangish indian skin tonesjust opinion honestsound quality crisp clear may loudest clarity top notchprocessor bestscreen quality found okay dont keep expectations high great job lcdvalue money iphone definitely value money get dont money spare pro models main motive isnt camera dont interest incease apple ecosystem go samsung note 10 plus op 7t pro
